Placement,Name,Score,id
584,Doofenshmirtz,8:11.783,9cb914dfda9eacf11d448e1d587ae175cb074feecb10d96d
585,mannuBTD,8:12,9cb941df8cc3aba211428f1a5676b777cc5549bccb17893b
586,T4NP4 N4M4,8:12.617,9fbb45d989c5afa61e14dc4b5821b022cb044ebec8428c6c
587,Draco5567,8:13.383,9ceb138f8ec5fead49408a1d5721e373c5074eea9c12d96d
588,Funnyname2,8:14.416,9cee16de8b9efea11a40dc1d5671b776cc561eb8cc188b3a
589,SteelMushroom,8:15.516,9cea448adf92fef04e46dd1d5727e7709a034cea9e43896a
590,Speeman,8:15.984,9fbd4388d9c5aaf61b41dc1a5c70e523cf0315e9ca10893c
591,MrOrigami,8:16.116,9ce91e838d90fba14b13874c5e7be171c80248e8ca18d16c
592,Thomasanlu,8:16.2,9cb816d8de94a8a64d16da4d0d25b422cc0d1abc9a46dc6c
593,Bo Keasler,8:16.216,9fbe1ed9dcc2f9f34e40de4e5f70e17e98014cb59d41d069
594,SuperPopper221,8:17.35,9fbd4588da90a8f31c17dc4f0d7be374c9521abfca42d13c
595,GUNIDUNI,8:18.534,9ced1f8fdfc5f1f049418a1e0a21ef75c90c14ee9d458a6a
596,Player7369159,8:19.417,9fbc10ddd6c7faa71d4b8f1e5c73e171cf521aee9f18df3d
597,BurlySecret220,8:19.834,9cb713dfd894fea71d418c4a5b7aef22cc501deacd198931
598,Darian,8:20,9fbf448ed79ff8f11e42881f0c71e525ce5219ef9c18df38
599,GustaW,8:20.784,9fbe17da8a90aba54d478a4b5f72e27ec4014ebfcc44896e
600,Michael Hilton,8:20.967,9fbf158f8ec2f1a34c43dd4c5c26e7719a024cbc9c118e6b
601,Wanheda,8:21.283,9cba418f8a9faba61810db190a22b076cc0d4eb89e11de6a
602,AbyssDefiant,8:21.666,9ce9138ad893a8a24b448a4f5776e77fc80d49bf9a19da3f
603,WDNMD,8:22.65,9fbb458adec4aba24a10d9490971e37fc5011fbdcb19dc38
604,DocDapper,8:23.3,9cba44df89c3faf3494ade4d0c76b722cc0c1fbfcb16da31
605,FYQDZH,8:23.55,9fbb11838997fda71c47de420c76e022c9054eb8ca17da6a
606,mattc2221,8:23.634,9fbb41d8dac4afac4e16884b5a76e4779e5614e8cc18d16d
607,brihormiga,8:23.766,9cec12de8996fda44d11874e5720e321cc011eeec818db6a
608,Kibster25,8:24.65,9cea11d989c0aba41c11da185675e77fca0d15e9c8108e3a
609,Melly,8:24.667,9fbb4489df92aaf71d118b4a5f27e4779d0219b89f11de6e
610,PikiFox7,8:25.084,9ce9118d8d95fca34b13874e5773e77fca0015bb9c118d69
611,CulmanO,8:26.733,9cec11d9d993f9a71d41db4e5f76e67eca571eeacc128d39
612,DawnK7,8:27.766,9fbb438bda92fea74b45874c0a72e676990019b496148e3c
613,Player3944550,8:28.317,9fbb1e83d891aba74b418d4e5821e225c4564cba9e418c6d
614,CoasterFilm,8:28.967,9fbc1ed88994abf44b418c435773e4759e041ee9ca12d03f
615,kD,8:29,9fba17dfdb97acf14d4b864d0a7ae17299031bbc96198d3b
616,swaraxxus,8:29.283,9ce9428c8991adac19468e4b0a70e77ecc571eef9e42de3e
617,Player,8:29.3,9fbd1fdadc92aaf11011db1f5775ee7e9a5214b89742dc6c
618,XXN,8:29.4,9fbb148eddc4fbad4e4287195920e670ca054cb89f128a38
619,BABAYAGA,8:29.6,9fbb46d8db94fbf74b448e1e0a27ef76c80c1ceac819d869
620,Adrien Nuni,8:29.617,9fbe1e88dfc7fdac4a42884f5675e2239a0019ef99428b39
621,TacoMan52,8:30.1,9cea158a8a90aaa310468c1f0c7ae77fc80449b89e15d16e
622,Unknown332004,8:30.25,9fbb44dddbc4fea51d43891f0a26b725c5514bb9cc11896c
623,begn1,8:30.683,9fbb438bd990f0a74a44884a5b75b476ce5519ea9c468b3d
624,FForFail69,8:30.817,9fbb44deddc7a8f04e418f425773e171c55219ee9b12d93c
625,Burrito Bunny,8:31.066,9cb8168cddc2f8ad49138b435721b276cd0014ef9d118d3c
626,Dogy,8:31.234,9fbc158bda94afad4c478c1a0c20e67fcb074cbc9610dc3b
627,u000000,8:31.367,9fbb1282d99efdad4b4289190a20b4269e5515efcb41db31
628,Hern Mysliwy,8:31.45,9cb8118ad8c5aff74d14dc1a5972b775cc0d15b99b43d93f
629,ChickenKiller4,8:31.817,9fbf16da8c91faa24e438b4b0d75e374cb0d1ab99616dc3c
630,X-Legion,8:32.183,9fbc178bdc93fbf7111489185a74ef72c80c4bbfcf178b39
631,Neptune1,8:33.167,9fbc46dfd897abf11b47861e5971e421980c48e9c8168e39
632,Player1891619,8:33.284,9fbe12888ac2fda51b42884a5e77e57ec50d1ab4cf12d13b
633,ShinyPopper4738,8:33.517,9fbd1782dcc3f9a7104b8d185a21ee72cc054bbf9a148d6e
634,Hit,8:33.666,9fbc1288dac3acf449118d4f0e75e170cf014cbe9c16d130
635,Player,8:34.083,9fbc45de8c97aaf34c14de4d577ab523c55049bf9945896b
636,Player,8:34.55,9fbb44d98bc3f8f44c448e1a5c27b222c9564cb9cc42d869
637,ShinyPotato,8:35.3,9fbe44d9da96fba64a46db430d71e621985648bdcb19d93b
638,Phaxtolgia,8:35.517,9ced42d9dd93f1ad1c45da485721e277c8501eb99617db3b
639,haidar alsalah,8:35.717,9fbf11dfd993faa41917da4a5b26e576ca5615be99198a39
640,papas,8:36.533,9fbe468c89c3f8a04d41884f0a22e27ecd0d4bbfcb17d86c
641,Gree1781,8:36.767,9fbb1eda8dc3ffac4a468e4e0d22e770cf571cbe9d43da3b
642,DiamondeS16,8:37.016,9fbb4389d7c3adf01b47894e0b7be325cf561abf9741d86e
643,Toast,8:37.2,9fbb448bdb96f8f14e118e4b5f71e52399061cea9e15d86c
644,AltraHapi,8:37.55,9cb9458c8b92aaad4a17894f0c75b472cc0d49b59615da3e
645,STB115_,8:37.966,9fbb41838b94fba01016d91f5f26e322cd511beecb14d86d
646,somebOI1328,8:38,9fbd138ade9fadad4e4add4a5d75b376c5011ebb97178931
647,IceAce4647,8:38.383,9fbd138c89c3acf018168e490d26b2779a0d4eba99438b6c
648,airsoftsnyper,8:38.517,9cec16de8e90f0f11b178b180c76b272cd574fb89642d831
649,Zachmen,8:39.55,9fbc1ed98ec7fead1a138a180c20e477cc064be89c46df3f
650,HeroicTiger3276,8:40.433,9fbb4683da94fea44e4b874e5a72b473c9501abccf458b6c
651,Player4543931,8:41,9fbb46ddd890afa01d40da185b76ee24cc504cbc9f44d16b
652,I Suck,8:41.284,9cb71189d695fef61914881a587aef71cc501ee998108b6d
653,StingRaydown,8:41.833,9fbc1ed88d93f9f74e45dc180b21e775cc5618b59f188b3a
654,Lammur,8:42.2,9fbc15df8dc4ada61944dd1f5920b3749f0048ef9b18d039
655,Player,8:42.234,9fbd118edbc3f8f31d11861e0a76ef77980d1be896198d3a
656,reulz,8:42.416,9cea148fd7c2acf71046db4b5670e2229f551dbbc816d03f
657,Krypton70,8:42.517,9fbb44df8993a8f31c428e195721b376cc061bb8c8448d31
658,Efu Jomam,8:42.733,9fbb468ad89eaaf44d418b4d567ab2739e5619ea9e12d83e
659,GlueGunner,8:43.467,9cb8168c8d95f0f71c428f425e71e57fce0719bd9d178b6d
660,Babic,8:43.7,9fbc4189dc90acf11a4b891a0971b472cb0c1ab49e16de3a
661,Ghostly,8:44.334,9ce913dddf94f0f41c45dc430d70e77398074fbb9942d131
662,Chef Royardee,8:44.45,9ce94188d6c3fef44c11de1f5b76e77f9f521eef9843da31
663,Trypticon19,8:44.933,9fbe44dedf91aff44c438b4c5722e272cd064fbe9c44d831
664,Lyrilusc,8:44.984,9fbb43838d96ada14c42dc4c5d20e676cd034ebfcd41d939
665,Tylen,8:45.216,9ce917d88a91f8a14d408c485d25e270c4564cef9e43896a
666,song,8:45.4,9cec1f8add95aaf41a14da4a0b71e571ce034fe89b41d869
667,zuperpzycho,8:46.3,9ceb45de8993fca21b43da195871e521c8571be89915893a
668,Player,8:46.55,9fbe17dfd697aba44d4b881d5b73e77198071eb99741d930
669,ThoughtFlow,8:46.9,9fbe17888bc2fea34e16874f5674e576c4074eedcb178e3d
670,phxphx233,8:47.433,9fbc1ed8d7c4fba44b418c435773e4759e041ee897468c38
671,Deadfox,8:47.466,9fbe148cd896f8f31d4b8f195620e173c90348b4ca13d06b
672,IcePhoenix3801,8:47.65,9cec428c8a96aff44c4a891a0a75b022c9004ebe9715dc6d
673,deathofdestiny,8:47.683,9cea118adac7fda711138e420a73e0739e0c49bcc8188c3a
674,skyflydix,8:48.033,9fbd438bd7c2fff74c468f4b5a20b073c90d14bd9f17893f
675,Player,8:48.2,9fbc4689dd90fead4e148d480e25e5269a0d1fbbcf148939
676,Broc Popper1,8:48.633,9fbf1583d696aaa54d42dd1d597ae771ca5614ea9a14db6e
677,Tiktok PasitoCr,8:48.934,9fbc1ed98c95fdf74910de4e0c26e2239e051ce89b19d03e
678,RAF4,8:49.217,9fbf1483da97f8ad4946874d0e70e077c9554bb9ca18da31
679,Not Jeeb,8:49.283,9fbb448f8a94abf610408b185a72b773c9041eb99745d83c
680,Player,8:49.633,9fbc1edfdc93aca11a418b4b5974ef229d021cb49812de6c
681,also hi,8:49.716,9cea44d98b94fda21c47891f5a27e52398044eb89d17d86c
682,ToXyCrOoN,8:49.816,9fbb44dfd793aaf11f43db4e5673b026c9041ceacb188c39
683,Joukinhas,8:50.217,9fbc458f8a96faa11a448b4c5676e175c8501ee8cd10da69
684,REBE,8:50.483,9ce915888b90aca41a17dc495a27e1749f0315bdcf41896c
685,FunyunsAReFun,8:51.567,9fbf1f8e8a92f0f41a13da1e5b27e076cc0719becc118d6a
686,cadfje,8:52.15,9fbc1edf8bc2fdf71945da4e5a71ef21cb0c19bacb168a6b
687,Kabal,8:52.217,9fbc1e8b8b9ea8f01e17864c5921ef719f501abe9615da3a
688,Player5942664,8:52.233,9fbb438ad6c5fff449418d1d0e77b0749a5215eacc11de30
689,fakergenji,8:52.833,9fbc1ed8da91aba31e118c425b20e37fcd504be8cd468a39
690,Luizfcfelix,8:53.017,9fbf43dfde91fca14a4088190921e076c8561eeecf108e3f
691,Tranqylity,8:53.1,9ceb44d9d69efef41e418e1f5b25e32399521fe9cb17df3c
692,Chickem,8:53.517,9fbb16898b90aca51813dd4f5d72ee26cf0549b599438930
693,chris,8:53.75,9cec458bd796ffa44a10da4d5921b525cd0218bfcf10d93d
694,EepPlays,8:53.9,9ce9178adf91fea010108b4b5626e77ec9564feeca128e3e
695,fmf850,8:54.184,9fbe448dde93adf11017dd485676e1269e014fbdcc41896a
696,rup0986,8:54.266,9fbb4389dc97a8f04a11864c5a74e57fce034fe8ca42da6d
697,La Planta,8:54.7,9cb91f82d892f1f31a108648097ae67fca0215e896128e3b
698,MonkeyFreezer1,8:54.8,9fbb1f8fda96f0a3194486420d27e025cf511fe99b12dd3f
699,MXMSKILLER,8:56.067,9fbd418edf96fef718108f1d0e21e174ca064ceac812d96b
700,Trapipi,8:56.4,9cea458b8a91f9a24e4ada4d0b27e77fcf051ebb9619db6d
701,AmberLeader4305,8:57.8,9fbd168d8cc5f0a04d43da435876b775cd5649edcf18de6e
702,Franiu F,8:58.65,9fbb14888bc3aaa71817db1e0c7ae07e9e5048b9cd19893c
703,schnibb,8:59.334,9fbd42d88d92acf61b11da4c5976e174c50648b896418b3d
704,Poshduck,8:59.8,9fbe1f8cdc9ef9f11c458b4c0e25e226cc574eb99d12d13e
705,hey01hey01,9:01.233,9cea148eda94fbf14a13de1e097be2239a031fee9918893b
706,Scania99,9:01.283,9cbb1f8fdc92fbf11913864e5670b074cf021fee9c45da3c
707,moonih1031,9:01.283,9ce945dd8e91a8a41945891f0b7be076c95248b5c8178a3d
708,The_Lylmik,9:01.5,9fbe108f8ec3aaa01d10874a0a75e27098011ce9cc44da3a
709,G0D Issa,9:01.55,9fbc1ede8b90fba01144dc425626b57f9a011ae89c458a3c
710,DartPhoenix556,9:01.567,9fbb118f8d93f0a74a46dc4c5d71e0729a041be8c814d13c
711,Supersid!,9:01.733,9cea1f838e96f1a74a42891f5e70e770990d1bed9d108c69
712,AmberLeader651,9:02.55,9fbb1e83db93f8a5494b86185a72e372ce071ab5ca43de69
713,TheGoogio,9:02.667,9cb6158c89c0fcf61017dd495f71e771cc5548bb9a17de39
714,DoomCow33,9:02.783,9fbf43dd8a90fdac19148f1f5921e276cd0614bdcc18896d
715,BananaLegend302,9:02.85,9fbb1ed98d9fa8f14b17d9435c76b3739d5718ea9b168d3e
716,mazhongxk,9:03.25,9fbb1ed8dc93f1f34b17d9435c76b3739d571bbccf128c69
717,DolphinDark,9:03.45,9fbf12d9ddc3f9f14a148d1e5621e523c8521cbd9919d839
718,torrekonink,9:03.6,9fbb4489d890fef71b10dd1d0d7ab37ecc001fef96108c31
719,PogUser69420,9:03.8,9fbe1fdd8a9ea8f74c44dc430973e670ca0348ba96458b31
720,Tanjiro sola,9:04.616,9fbb468c8b9fada64b148a485676b023980714e9cd138c6e
721,PooPooBandit,9:04.916,9fbc41d9dd90faa61e40de480e74e4729a0c48b9cf458c69
722,fuubar,9:04.984,9fbd428fda95f1a61a42884c0a77e523ca0c1feaca108d38
723,EmperadorrrrR,9:05.117,9fbe46dad99faaac1b4ada4b5726e021c8561bef97428c3a
724,_AUT15MO,9:05.466,9ce9468d8ec2ffa04c45dd180a7ae524c9561ab8cd12896d
725,Lane,9:05.483,9fbe11d9d9c4f8ac4a10dc1a5675e5769a001fbb9b438b31
726,Rash ford,9:05.567,9fbb1083d6c2f8a41810de195976b576c50548bd97438e3b
727,Mackncheese,9:06.05,9cee1fd88995feac1c118e4b5c73ef74cc051aba9743d16c
728,Arthronic,9:06.15,9fbb11dd8c97fdf71b4bdd1f0925b373c45015b99e418a6b
729,WarrenG1001,9:06.484,9cb744ddda95f9ad4b428c4b5675e625cc5519edcc10dd6d
730,EliteMaster1972,9:06.9,9fbb438b8b9efbf01b408e4d5970e7249e061cedcf138a6d
731,AbsolutionM,9:07.166,9fbe17dad69eaaa21f1087435f77e576ca521ced9945da3f
732,Bjay23,9:08.066,9cea46df8ac5fbf61047da4b5b7be77fca561bed9915d93d
733,Prexeco7,9:08.167,9fbc448fd7c3f1a61b47de4c0d76ee259f0549b59845d039
734,kuososo,9:08.184,9fbf17d98c96a8a44a44894d5875e771ce0d1ab59e46dc69
735,Benjaminimum,9:08.45,9cec45838a95afa64c458b185a27e723ca5619ed9f14893b
736,cosminxd.,9:08.55,9fbb1383dd9ffaad4940da1e597ab773cd521eef99468c69
737,gudong1987,9:08.617,9fbb43dadbc5f8a71c41874c5922ef24c9561ebbca128e3b
738,R0adrunner,9:08.634,9fbc138fdbc0faf34a47db1a5a74b77599001cb99912d06d
739,fabio,9:08.75,9cb810dadac4aca310448b1f5827b471c95748e89d11df30
740,Fwlyk,9:08.816,9fbc4688d89eafac1a17d9425c26e222cf071aefc814d038
741,Antibloons,9:09.05,9fbf1f82d6c0a8ac1d4ade1f5a75e07f9f001ee99817db3c
742,GlueHero4885,9:09.6,9fbe178eda93f8a01113dc185872e476990214ba9a46d86c
743,OrangeX22,9:09.983,9fbc46dade97f9f01144da190a77b57ec80049e9cf138d3a
744,Rumpidump,9:10.25,9fbb4683df91ada218148c4b577be223c4524cb99c10de6e
745,.Pm.,9:10.383,9fbb42dedfc4f9a74e10d9480c77e07e9d564fbb9a138e39
746,lyb,9:10.484,9fbc12dd8ac5acf6194ade4e5c71b47e9f511fe99f458c38
747,BoomerangMonke,9:10.55,9ce9148ed9c5fbf61e1687425d22e77fc8034ce9cd118e38
748,WinterBlueInk,9:10.616,9cba11ddd892f1ad4b43d91a5a73e025cd041fba9c45dd30
749,Fuxk Nk,9:11.117,9fbc438f8cc7f9a41943894d5720b771c80019b99741d039
750,Eleanoa,9:11.117,9cea46de8b94f1a51d178f4e0a74e322cd501bb89d13da6a
751,MVictor,9:11.3,9fbb4589d7c0fea34e458a4f0e26e6779f514eed9a13dc6a
752,Krypthade,9:11.584,9fbc108ddac4fba34b11db195875e0239f514bbdcb128d6e
753,ZYhong0,9:11.833,9fbb44dedec0fcad1e448f195721e025cb054bb99942893d
754,redstingear01,9:12.116,9fbb168dd6c4aaa54c17884a5c22e47299011dba9a458d3e
755,HakkiAventador,9:12.7,9ced158f8a93aaa24e4b874e5677e676cd561cbecc46d16d
756,Fox,9:12.833,9fbb44dfdbc7ffac1e448f195721e025cb054bbf9913de3b
757,KingThunder14,9:13.05,9cea1f89df9fa8f74c47864c5873e77fcb0d48beca16d939
758,Jon22314,9:13.5,9ced118cd6c3a8f018108b1f5a20b472cf0715bacb458d39
759,goldcat06,9:13.516,9cba1288dd95fda511108e190e73b270ce001bbd9816d06c
760,Chan,9:13.967,9ceb43898c90fba51c148e1d097ae271c5034bbe9c138c6a
761,Herschey2,9:14.017,9cec4489da97fda74c4087485d71b424cb5018b897108b6d
762,Wizer,9:14.433,9ceb168b8991faa54d118e430c7be674cd001bef9f108d38
763,puppykiller767,9:14.6,9ceb178c8bc4aba41b16894d0d73b224c85218ba9943d83c
764,LexieGrey,9:14.666,9fbb42d9ddc3aaf64a458e4c0a26ef769f5115ed9618d03e
765,vampije,9:14.867,9fbc1383dac2fef61946de495d72e07ecd051deacc138d3a
766,WhaleHarpoon,9:16.083,9cee448dd990aba54a458d4b5625e124c90c4cbccd12dc6d
767,4n0nnym0u5,9:16.117,9fbb44de8a9ffaa74a16de4f5f21e1259d574cbb97148c39
768,ElementOfZero,9:16.3,9ce94189d993f8f31014881e5825e77eca0615bfcc45da3d
769,Glacius Verglas,9:16.566,9fbe158c8bc7f8a51147dd4c5826e725c95549bc9e15893f
770,RunManRun!,9:16.684,9fbe118ed6c4fff31e40da195875e576cb0514be98178a6d
771,AmberLeader965,9:16.75,9fbd17d9d691f0a11a40da420925ee76cb001beacc46d86c
772,Johnny.,9:16.783,9fbf13d98cc3ffad4942894d0921e325980314bd98188a3c
773,Nugget0797,9:17,9cec158fde90faa04b40d94a5b26e525cd061ae9cf428d3c
774,Einipeini,9:17.2,9ceb428dd992fcf74a4686430a74e5779a504ebc98138d69
775,TandborsteN,9:17.483,9fbf128cd7c2fdac4c41dc4e0d20e372cf011cb999158c69
776,Dartbloon,9:17.983,9fbf148fdf9ffef41a4388435c26e0769a0c4fb89741dc39
777,mantismanc5,9:18.284,9cba17de89c4f1f71941884d0e74b57ecc0c18b5c812dd6b
778,gabrielrod02,9:18.4,9fbb46dadac4ffa74d42db490a74b571c4034be99b44db6a
779,Player,9:18.416,9fbb45dd8c94ffa511478d4b5e76b07ecf0118bc9f10dd38
780,Korkenkopf,9:18.65,9fbc46ded792afac1045864d5c7be771c9524ee99d10d06b
781,Haru,9:19.567,9ce9448ade91f8ad4e438d4d0b27e07099071be8cb168b39
782,ding123qwe,9:20.066,9fbb43dadd90acac1d4086425726e523cd021dea9619de6c
783,Tominator,9:20.283,9cb64488d89fada24d418b195a70b476cd514ce9ca178930
784,selegris1,9:20.333,9fbc438cde97fef74c14db4b0e20e622985249b5cb168b31
785,XxNinjaBoy85xX,9:20.417,9cb7418ad992f0f01a44da1d5c77e723cc551cbf9e13d13e
786,ggiovaneotorres,9:20.584,9cea4182dd91afa51d40de485d73e57798571eb896198a3c
787,Diyonbtw,9:20.8,9fbb13dd8990fca64d4ad94e5875e075990614b89c12da3a
788,cokihouse,9:20.85,9fbb108cdd93ffa74d4586495922b322cd5718ea9e43df6d
789,obsidiantitan,9:21.017,9ce943ded7c3afad4d14dd1d0c73e77ecf024bbb9641d969
790,Altang,9:22.117,9fbc16898cc2ffa01914db4c5877ee73c90d19e9cc12d93e
791,YT_@YinSan,9:22.833,9ce94188db96faa4101487485977e77ec80d14bccd17df3c
792,BlueRunnerM,9:23.183,9ce9178cd992a8a11a43dd4b5922e42598564cbb9f10d03a
793,FREEZING,9:23.716,9fbe148cdfc3fef31d16894c5a22e575c50018b49b18d93c
794,bilousryan,9:23.716,9fbd1283d992faa64a42dd480b73ee7eca041dbb9d16da3b
795,Nils,9:24.35,9cec1582dd90fba71b178b180c76b272cd574fe89f468930
796,plerper,9:24.45,9fbb43898bc3a8ac4c17871e0e71b52598504ebecf198939
797,Wwolfs,9:24.85,9cb646d8dec0f9a34b1486190c71b273cc5515edc843dd6e
798,X_Optic_Goal_X,9:24.883,9ce94282d695ffa6114bda495a75e77ec9054eee9c138e69
799,Kayl0,9:25.034,9fbc4688d7c5fea0104bda4c0977e425cd0215b8ca168d6a
800,bsx,9:25.05,9fbb438d8c95fba21e40871a5973b722c8521dbccf41d839
801,FOWLERPOT,9:25.566,9fbb438bdac0f8f11b408e4d5970e7249e061cb59b428c6d
802,Patch The Alpha,9:25.7,9ce94282d69fada51041d9485f22e77f9e571eef9811d93f
803,WarPig,9:25.917,9fbc448add91fcad18408c4c0b73b326cb5049bd9613df3e
804,XPiLP,9:26.084,9fbc42888992abac4c4a894a0c75e277ce004be9ca16dc6a
805,gaobowen778,9:26.117,9fbb44d8d69ffff34d178b1e0c25ee26995115bf97108c6e
806,hayorwater,9:26.417,9fbb14ded6c5f0f14914d91e0925e77ec4511eb99646dd3b
807,Itsu,9:26.95,9fbc458fd9c7aaac1045864d5c7be771c95249ef9617df69
808,Oziel970,9:27.467,9cb8168ada94ada111428b4c0d7be075ca014fe99917dd38
809,Boll jugler,9:27.75,9fbb1e88d797a8a41a4788190d73e274cd554fb99c468e3c
810,Ethan,9:27.8,9fbf44dadac3adf14a10de4f0c22e2769a001dbeca16d030
811,AdmSmerf,9:27.817,9ced12d8dcc5fea74b41db4a577ae67fce511fbfcb44de38
812,Punji Fan :),9:27.833,9fbc12de8cc5acf64c14de4c5971b0729a044bef98168d6d
813,_Wibbo72_,9:27.966,9cee438adb92fcf74a4bdd1e5f72e67fc8011db4c843d06d
814,MCgrane,9:28.35,9ced12d9ddc7f8a74c40891a5e25e273ca051bb99610d06c
815,Cameronsmoothie,9:28.767,9ce9428dddc4ada41a14864b5d71e77ec90514baca468d3f
816,P.E.K.K.A,9:28.8,9ce914828c97faf610468e195c25e77fce521bb89c17d16a
817,MetalReed,9:28.85,9ced158cdec4afa14e4b874e5677e676cd561cb9cd44db69
818,D.D.T,9:28.967,9ceb1fd88c9fa8f04e43da495c22e3779e564ebf9d42de6c
819,Tom Coronael,9:29.05,9cea41dade91f0a54e11dc1f0b75e626ca0749e8cf18df30
820,Night of Light,9:29.266,9fbb448ddac2a8a51b46874a5f21e721cd551cee9f12da3b
821,deadYui,9:29.834,9ce91682ddc4f0a01f4486485c25e2729f5019b59b16d938
822,Dirk,9:29.884,9fbe41dedc91fca54c108f1e5721b773cf5014b89813d13a
823,PolardosoY,9:30.8,9fbf1f8e8e91fdf71d43da195b70e0219f004fef9c17d031
824,Yunyunyu,9:31.083,9fbc1ede8d9efda54a14db4c5e71e671cc064eb49743d130
825,BestSimsMom,9:31.483,9ceb418d8d94ada11b178f4d0a70e77fcf064cbd9e16d139
826,HunkBoy,9:31.867,9cb8118fde97a8f41a1488485f7bb770cc0d1fba9815d13e
827,Squirtle,9:31.967,9ce912888ac7fef7494386430e21e57f9d511fef9941d031
828,Hazmat,9:32.066,9ced1583dbc4aaa21e1387195d22e023cb004eefcd108d6a
829,Splaay2,9:32.367,9fbb44dd89c4fba310138f495925b47ec50015ee9c17db3a
830,El Barto,9:32.6,9cb91fdf8a97f1ac1b438a185f7ae472cc5618ef9a458e3f
831,Kexik,9:32.717,9fbe14d9d6c5fbf14b40881d0e75e67599571eb9cf46893b
832,giuliovhr,9:33.233,9cec4189da97f1a24a168d1e5b25e224c9521ce89e41da3d
833,Robbysm15,9:33.484,9cba428b8992f8f31e138b4f5c72e075cc034eed9611de38
834,Lolpopleo,9:34.4,9cea178dddc2aca41a478e4e5820e7729f501cb59e15d93a
835,............,9:34.434,9cb915898b93a8ad1c43de185d25b023cc0d14b9ca46d86a
836,jaytimduncan,9:34.517,9fbb44d88d91f9a21e1087185b7ae27ecd0c1ebbcc198c69
837,TJR -_-,9:35.217,9fbb43898d9efea51d478a425e22e477c4571ab99d188b3d
838,Fightergod,9:35.517,9cb841888dc5fca31d41864c5d25ee75cc501dbe9815d86b
839,EichelPilz,9:35.6,9fbe46dad892fef64e178f185f75e026cc0715bbcb18d131
840,Player,9:36.55,9fbe14dfd795f8a74c4adb1d0d7ae576cb004eb8ca16de38
841,PL,9:36.634,9cec148b8ec4faf44a438f1f5e76e272cd064bbe98438b3f
842,Engro,9:36.883,9cec418c89c4acf04c478f4a5a26e576cf011aef9716d038
843,Taikaviitta,9:36.9,9fbe468ddbc3ffa04914d91e0d70e4249f0d4ce99e418a3e
844,Heaterson,9:37,9fbb44d889c3acf311118e4b5f7aef26c80c48e99f11dd39
845,DakshK17,9:37.234,9fbb44df8c95f1ac11118e4b5f7aef26c80c4bbc9c178d6c
846,sparrow_rl,9:37.534,9fbb44d88b96aba31f17db4d5922b772cb0249ea9d108b69
847,dmstanczyk,9:37.917,9fbf13898c90f8a51f458b4d5b21e0719d041cb9cd42d130
848,franker1453,9:38.133,9fbb438f8ac4fbf04a11dc1d5d21e4249f0318eac841893c
849,nopho,9:38.467,9fbb44d88bc5aca511118e4b5f7aef26c80c48e8cc46da3d
850,Dragz,9:38.467,9fbd458e8c92fff11e168c1a5627e072c80149ba98108d3a
851,Steakwarrior,9:39.284,9cba41d8d79ef0a510118f1f5a73e673c9021feecf12db6a
852,Bandii,9:39.3,9fbc458ad6c4f1a14942de4f5674e424990749b5ca15db6e
853,kasperklopp,9:39.317,9fbb43df8ac5aff41c16de4f0e27b32398014ebec843dc3a
854,mariocrackAWP,9:39.416,9fbf428f8a96f9f04b468b4f5621e523cc001dedca44d93a
855,Nioz,9:40,9cee14dadc94aaa21b11884a5f7ae07fcc511db89641dd3c
856,kidsheild,9:40.05,9fbd10d8de90abf61816da1d0b25e270c9571db9cd18d831
857,Crazybeedle,9:40.284,9ce9428cd69eadad1045dc430922e77ec9571cbacb18d83a
858,Vonek,9:40.733,9fbc4583de91f8ac4e428a48587ae47fc90748e99a15d13d
859,Jayzyi,9:40.867,9ceb41d8de9ea8f349438e4a5922e521cf5248be9914dc6c
860,grdnl,9:41.133,9ce9178d8bc5ffa71146891f5e27e171cd074cbf96468b31
861,Tgominho,9:41.2,9fbc43de8b93f1f718148a495921b726c5011abccf15dc3f
862,Watermellon,9:42.033,9fbf128add91a8f010118d4a5773e5769a0d14edcb18dc6c
863,Player,9:42.4,9fbc45dedec4f0f34c458f4f587be3769e521bed9a11d938
864,MlodyZarlaczMi,9:42.634,9fbb178b8a93fff411118f1f0c75e777cb014fef9b42dd3f
865,giraffe.exe,9:42.667,9fbe4689d6c5fff01e418f1a567be5769a0419bd9b42dd30
866,OvalSlogan,9:42.967,9ceb138b8ac0faa71e4bde1e5676e724cf0749b5c813d83f
867,Carnival Freak,9:42.967,9fbe1483de94abac10468e485a21e12199064cb499128b3e
868,pipariukko,9:43.083,9ceb4283dd97abad4c42de19587be37ec90c14bccd16de6c
869,Leo,9:43.767,9fbb42df8ac5ada44b43db4f5b75b2259a041eb59c458a6b
870,Ian,9:44.25,9fbe158bdb94f1f74e17dc1a0b7ae576cb5248bb9d458d39
871,Cris,9:44.317,9fbc168f8991f8a24d468c4a0b22e575ca064ebf9f18893d
872,Dr.Benjo,9:44.85,9cec1e8ddec4a8a01917dc435625e372ca0315bb9f16896b
873,perry7775,9:45.716,9fbf12dadfc7fdf14a45dd425875e575c4574feac814db38
874,Slagterfar,9:45.8,9cea15de8d96f0f018178e4e0b72e77fcc5218becf43dd30
875,greeneyed266,9:45.95,9fbb41de8c93fef1114a874f0d73e574ca0c19bdcf428a6b
