Placement,Name,Score,id
840,hypnobean,1072,20:06.4,9fbb1f8adf97fef71041dd4c5a72e471c9551fe8cb41de6c
841,Shoxz,1072,20:59.1,9fbf428ad992fead4b47de1e0975e424cf034ee8cc41de3e
842,Granoth,1074,18:39.3,9fbe14d98e96aba41110dd495822e576c40d15b99f45de6e
843,Cat,1074,21:39.3,9cea178d8992faa51a478e4e5820e7729f501cedcb16dd6d
844,Dededeniz1,1074,22:40,9ce912dad895f8ac4e138d4b0c27e17f9d001aed9c19d06b
845,Eryik,1074,27:40,9fbd11da8d9effa44d13dd4e097be575cf054bbcc846d13a
846,Alfredo240z,1075,28:48.7,9fbb158c8e95fbf64e17864e0e76ef25980115b89f44d169
847,heisnburg685,1076,25:17.5,9fbc45d88991fda2104a86485f72b5779d501ebc9943de3f
848,PurpleDolphin13,1077,21:30.7,9fbb17ddda95fdf41e4add4f0a21b376c5021eb99f138a69
849,Player7858988,1077,21:34.8,9fbe45dedf91faf74d168a4d0a74e177c90c18ed97178e6d
850,Kaiiser,1078,21:09.5,9fbb448c8c91a8f74c10894a5627b771ce061abd97108b6c
851,David,1078,21:36.8,9fbb1edf8bc3afac4e45881d5f21e773cc5119b59d11d13b
852,Pawelito1,1078,34:04.5,9fbb44d98cc0aba21e45891d5b74e173c9021abbcf11dc6d
853,omg_she_is_8,1079,19:57.9,9fbc45d9dc96fda21d4b88485622e67fc45015bb9f128b38
854,Big Bones,1079,20:47.1,9fbb45d889c4fcac11118a185f22b5779e504bbac817d16e
855,Player,1079,24:39.4,9fbb428dda97f9a61c4ad91e0a73b27ec80614e9cf19d06b
856,JBST50,1079,27:57.8,9fbe46dd8bc7aff41e4adc195e75e1729d514fba9b168e3d
857,Ewok,1080,22:50.6,9fbb1489d7c0adf11e148c4e0a76b3269e054bb49f418b6b
858,19990706lp,1081,21:46.2,9fbb44d8dc92f0a14e4b8f4f5d7ae7259d011eb4cf468e39
859,Divoch555,1081,21:58.5,9ceb12d98997acad4941d9185871e0739d521fbccb14de30
860,CyanRabbit3141,1082,17:06.7,9fbb1eded6c5f8a24e45881d5f21e773cc5119ee9d18d13f
861,OliveKnight1081,1083,21:46,9fbb45ded9c7f8a61c4b88190c72e173cc0614ef9e41dc6e
862,MamaParagonT,1084,19:27.9,9fbd428b8d94fcac1d40894d0c71b47ec50d49edcf10d139
863,Brandon,1084,21:17.2,9fbd12df89c3fea018428a495b26e57fcb044cbd9717dd6d
864,Player,1085,19:34.9,9fbb13ded794fbf619138c4e0e21e4719e024eea9819df69
865,Michael,1085,20:09,9fbd418fdd91a8f61e178c4e5f75e025cf5749bb9610d96c
866,MyGMyCircle,1085,33:35.5,9fbb44dfdb96fff31e448f195721e025cb054bbf9b16d838
867,Sherberto8,1086,18:47.5,9ceb17d8d992a8a44a10864a5e75b471c8021fe998438931
868,Nils,1087,21:26.1,9ceb428fdf9effa1184689185a77e37fc4074ebf9714d86a
869,The Carlos,1089,21:37.4,9fbb44d989c2f8ac1f4bdb420c75e57eca511fb89810dc69
870,or not john,1089,23:18.5,9fbd42dfdb9efda21814db4b0a7bb075ca5049bccb458d3f
871,Carl de Umpf,1091,21:10.8,9fbe178a8e91fcf74d138a1a5a27e5769d031bb8c815d169
872,Player,1091,23:34.7,9fbf4689d893fdac4d47da4f5c77e026cd571eea9d128939
873,GreatMonkey4244,1092,21:10.4,9fbb1ed8d992afa14d47da485f25e4769f521def98448d6d
874,LeWads,1093,17:36.8,9cb81683de9efca71a448a1a5672e224ce071eb499178e3c
875,jasonwolfz,1093,22:56.2,9fbf15828b93f1a54914da195c74e771ca5619b49f14db69
876,Zombozo,1094,19:07.1,9fbf438b8bc2fba74c148f4c5d20e4709e021aed9914d16d
877,QuietLunnar,1094,21:40.3,9fbd1fda8991ada34d468d4d5a72e472cf071eb9cd198e6e
878,Dammifick187,1094,23:28.8,9cec1182dcc4fba34b45db4b5671e370cd0249ed9d43de3f
879,Homerjnick,1095,17:46.9,9ce9418fd9c2abad1111dc485f7ae77f99021eb89b12dc6d
880,Snivy66,1096,22:24.1,9fbb46d9de91acad4d42db490a74b571c4031dbc9b468d3e
881,Dogy,1097,18:35,9fbc158bda94afad4c478c1a0c20e67fcb074cbc9610dc3b
882,jimmithy,1097,19:49.6,9fbc158dda92f9a51e45da43587be677c4504cee9b10dc3d
883,Player,1097,21:09.1,9fbf128f8e96f1a11c42dc485b70e576c90c1fbd9911d03b
884,Hydra,1097,23:43.8,9fbb148edcc4aaa11817db1e0c7ae07e9e5048b598108c6c
885,TeddyTony44,1098,18:45.6,9fbb43dedbc2aaf71817881e0a75e426ca0618e99f14dc6b
886,Player,1098,21:13.1,9fbb468c8e9efef01016dc485677e2249d514eb99a41d93c
887,Dung Devourer,1100,16:54.4,9cee1f83d9c0f8f71f10894c5675ee23cc571ebc96178b30
888,squid,1100,21:32,9fbd1683d890ada41e138c1e567ae076c5504fb9cb458b3c
889,yo,1100,30:55,9fbb45df8996adac11168f4a0b71e67598041abb9f42de6b
890,Adamastor,1101,20:30.6,9fbd138dde90fba54b13da495c77b070c4031ded9d11de39
891,shingshing,1102,23:43.4,9fbd10d88c95fff41e42d9435b25e322cc5248bf9b18d06b
892,Milonecu,1102,25:37.8,9cb81588db95faad10148a1d5870b423cc0d4feac842dd30
893,cctincan,1103,19:05.8,9fbe44ddde95fead4e40da4d0d27e176ce0c48b89f15dc3c
894,SaltyBTD,1103,20:19.7,9ce9428bdf93fca31d168b4e0d76e77eca0c1ebd9715de39
895,Minimasterman,1103,25:08,9cb810da8ac7abf71e1088430a71b773cc0d1fee9e468938
896,Dabloon,1104,23:36.7,9cba14828bc5fca24c478f1e097bef23cc0c1dbf9e468b6a
897,Raphielle,1105,19:00.3,9fbc17d88ac4fff11e408d195c77b074cf5649be9844de38
898,MickPlayz88,1105,19:23.1,9fbb44de8d95f1a44c448e1a5c27b222c9564ce89f118a6d
899,Redacted Frog,1105,22:39.2,9fbf11d889c4fdad1b408c425872e576cf0349bd9b12df6a
900,Dougx96,1105,25:44.9,9cbb42d98d97f9a21b428b495825e47fc80614ee9f138d6b
901,GlueNovice8824,1105,31:42,9fbb44dfddc5f0ac1f17db4d5922b772cb0248bc9c14896b
902,Core_8,1106,24:39.8,9fbb45d9de91fcad1110884c5971e473c8001fefcb118b3b
903,Hamilho,1106,29:43.2,9fbe468ad7c0fca54d11dd1d0e26e5769e044bb99c11d16c
904,Jethro Pidd,1107,21:39.8,9cb9418dd89eadad184bd9435b21b425cc0d4fe89d10896c
905,LlamaLim,1108,27:51.7,9fbc13dddc92fcac1c4789430921e4769d521fed9c10d93d
906,MY_DRILLA,1109,19:57.1,9fbe468ddc9ff0ad4d11de1e5775e474cd0014bdcc41de38
907,Mineblaze69,1109,27:51.6,9fbb46838a96adf04c40d94c0d77b025c95018b9ca15d938
908,ValiantBadger36,1110,20:28.9,9fbb17ddde90ada51e4add4f0a21b376c5021eb89814d96e
909,SkyMonolith,1110,23:02.8,9fbb43888d94fbf61f458b1d5b25b0219a521ab4cf468e39
910,K-Txwixn,1111,18:36.6,9fbc1282d996f0a6104bdc4e0d71ee73c4004cb99a41d86b
911,Narkioson,1111,20:52.2,9cea1189d9c3abf61b1687435d27e27e9f004bb89d41da3a
912,Alexo,1111,22:58.5,9cb642838d92aaf34944de4b0b72b573ce0c4cbacd42d930
913,86,1112,19:02.1,9fbb1edddec3ffa7104b8a4c5f74b5749e0d48efcd13d83f
914,Player,1112,21:25.4,9fbb4389ddc5aca34945dc18097ae67ec5071fe99641d03e
915,EFE 04,1113,18:47.6,9ced1083da9efef7184bd94f5872ee77cd044cb59a17db3f
916,ShadowWalk,1113,28:15.3,9ce9418e8bc4fea31117db4e0d73e77f98561cbdca44d06d
917,Retrogamer,1114,16:14.5,9fbf12838bc5fbad1f4b864a5b21e521c8061bb89718d869
918,xAlfa_killx,1114,19:01,9fbb44df8d91fcf01b46de4b0b21b026c5011bbc9b108b30
919,xKrator,1114,28:45.4,9fbc428fddc5fda71e42dc4f5f72b321c9031bee99198c31
920,Felipe Cyrillo,1117,35:38,9cbb41ddd7c0f8f11d40db1d5925e226cf571be8cc17893d
921,Muddogs :),1118,20:12.2,9ced138ad894ada01a46de1f5c71b777cf014fef9719de3d
922,Tote Glock 9s,1118,22:55.4,9fbb438fdcc5faa21a47dd195827e6249d0d14ed9a10dc38
923,Sercigamer2.0,1119,16:07.3,9cea12888ec4ada64910864d5672e775cc5119becb18dc3c
924,PurpleDolphin19,1120,18:37.6,9fbd178dd696ffa34d40dc4a5e22b023c40c4fe9cf43dc69
925,Dr. Freud,1120,18:42.6,9fbd1e88d897abf61f458c195e74e3739a0349e8cf44dc3d
926,piwo=paliwo,1120,21:18.2,9fbe468b8ac7fda44d45871f5c22e2259a0219be97188b3f
927,Itx_me,1120,23:44,9fbd1283da90f9f71e42d94e5d73e775c8011cbb9911de69
928,Player6350819,1121,16:05.8,9fbb138cd6c5adad4c16861f0e7be123980349ea9c178c6d
929,Weird_GGenius,1121,22:51.7,9fbc418f8bc3fcf4184a864c5627e671ca051dbb9615dd3b
930,..Lukas593..,1121,26:45.8,9ceb128adbc7ada01b11894b0d70e271cc031eb59f198b38
931,Marriop04,1122,20:09.2,9cec458edbc5abf7184387425c20b723ca031cb49f41db6b
932,Esteves,1123,21:47.7,9cee1382d694afa64c10884f5875ee23cf0348b5c844da3b
933,Angus Tinker,1123,22:22.6,9fbb15898ac0fcf31c408e495b21e674995014ba9a46df6c
934,Ihateballoons,1123,22:57.8,9cee43dadfc3aaa1114bdb480c26ee75cc5018efcf148b3b
935,Pot_Pot69,1126,19:49.3,9fbb4389df97a8f44c47de1a0d75e324ca004bbaca11de30
936,Arararano,1126,21:44.8,9cb610898d91faa71a16de1a0c71b273cc554bb59f10d839
937,ElementOfZero,1127,21:18.6,9ce94189d993f8f31014881e5825e77eca0615bfcc45da3d
938,PUGUETS,1128,16:19,9fbf158e89c7acf01046864a0c20e771cf031bbf9816d06b
939,DiamondeS16,1128,18:05.3,9fbb4389d7c3adf01b47894e0b7be325cf561abf9741d86e
940,Fuxk Nk,1128,20:07.3,9fbc438f8cc7f9a41943894d5720b771c80019b99741d039
941,obsidiantitan,1128,21:27.4,9ce943ded7c3afad4d14dd1d0c73e77ecf024bbb9641d969
942,Schmattahorse,1128,23:14.8,9cba158bdf96fbf419108a4f5a20e224c80218ea9a42d13f
943,Azula,1128,23:25.6,9fbe4182d992ffac1b13871e0a22e774c9011ebe9a438e3f
944,Jummala,1128,25:10.3,9fbd44838cc0fcad1f44874a5c22e774cd0c1ceec814da3c
945,tiforce000,1129,17:59.4,9fbb44dada97f9f44944da1a0e25e072cd054fbb97108d3b
946,Splash_LD,1129,22:33.6,9cea1e88d991aaa318138f4a5f22e77fcd041cedcf168a30
947,Player7764113,1130,26:27.8,9fbb4282d890aba54a11861d5672e37ecd054fb9cf17de39
948,ARandomGuy1000,1131,22:49,9cea41dede9eadf71e40874c5b72e0269e0d1cbf9b12dd6d
949,ZTGames_YT,1132,22:08.2,9fbe12d9da94adf71e148c1a5f27e022c95519bb9b13db6d
950,rockzolid,1133,18:44.9,9cea428cd7c4f8ad1c4b8a1f5e70e77fcc0c48b9cd168b38
951,CyanRabbit1912,1134,18:51.9,9fbc4688d990fca31e168a4f0a26b077990d4fea9b42d93b
952,Eayn,1134,23:54.8,9fbf44ddd7c5aaac1017dc4c5e7ae27fcb011db89941dc39
953,Saiyan Monkey,1135,16:02.9,9fbf42dadd92f0ad4c1086495772e672c8031ebc9b16896c
954,Alyserse,1136,17:40,9cec4189d797f9f31d17de185d73e777c80718bf9e12d96c
955,Player,1136,21:18.1,9fbb43d98c91adf4111786420e71b023c40615eecb168c6b
956,Smeefus,1136,21:22,9fbb438b8b91fdf11c47db4e5e74e073cc034ceeca44de6d
957,Bleminshine,1136,23:31,9fbb45888e94ada24d458e1a5b72e5239f0c1dbec8158b6a
958,Kwazii,1137,25:49.2,9fbd438fdf97aca74d148b4c5721b321985648bac8428c3a
959,Ele,1137,28:09.8,9fbb4682dcc4adf14c428a4e5d26b721c5074cbe97138e6e
960,Player,1139,22:52.9,9fbd148d8a91f0f71a468d480b21ef25990119bb9915d83f
961,3mz,1140,21:55.9,9fbb4382899ef8f11e43861e5677e47fc4504fea9d428a39
962,HerrVogel,1140,22:21.5,9ce943dada92f1a01c418e4e5876e77ec9514beecd448d30
963,PowerDino3154,1140,23:02.7,9fbb1edad994f9a11c478e430d75ee7ecc0d1abccc42df6e
964,Diszyyyy,1140,23:26.8,9ce945ded6c4fda31b428a4e5a75e075cf054cb59d12d86e
965,MaxFifteen,1140,23:47.8,9ceb468c8b93faf44b118e43597ae573cf021fbc98468b69
966,ShinyPopper4803,1141,21:34.8,9fbb1e8e8a94fba74d41871a5971e370cd061eef9c418b3e
967,sierratango,1141,25:39.5,9fbf15d9dfc3aaf41a428f425d22e771ca514fbf9b148c6c
968,craigbarnes91,1141,29:29.1,9cbb1fd9dc94fcf61b43de425772e522cd571ab4cb168c38
969,HeroicTiger2265,1143,21:35.3,9fbb468289c7aca04c40d94c0d77b025c95018b49914d13c
970,YT: Piechu8,1144,35:23.3,9fbe44dade91afa711468d4a5725e7709f521fbfcc118d6b
971,Jaretta,1145,22:14.1,9cea178fdd9ffda3104388495f75e526ce551cedcb44d93d
972,iiiiiiKunnnn,1145,22:14.6,9fbb44d88cc7ada14b11884e5e73b473c85149ee9a41de6e
973,provitol,1146,18:58.6,9fbc468c8cc2a8a21e168a4f0a26b077990d4eb5cb41d16a
974,JNZKU,1146,20:03.7,9fbb43d88b94fba14d40891f5773e176c4561eb5cc148d3d
975,Luizinhogus,1146,21:56.9,9ced158ad693fbf74b168f485721e071c8044cb89e428a3b
976,EWLAY,1146,24:53,9cea11898dc4a8ad1b1687435d27e27e9f004bb99b12df3d
977,Bellair,1147,19:31.3,9fbc448b8d97fca218408c4c0b73b326cb5049bc9a15896d
978,l_noSc0ped_JFK,1147,20:37.7,9cec148d8cc5f8f419108748097be771ce511fb99d198a3f
979,HeroicTiger3174,1148,20:24.6,9fbb4588db94faf14940dd4e5a26b025980c19bd9c138c3b
980,NPCfromohio,1148,23:36.6,9fbb45d9dd9ff1a01010dd1e5674e3229a511bb8cb428b3c
981,Ta,1150,20:30.4,9fbb438ddb90aff41d168b185a74e4739d0748bf9f428c39
982,Izlandie,1151,19:54.4,9fbb17d88dc2aff14c4086430c70e677cb514cbd96198d30
983,DOOLY,1151,20:51.9,9cec1e8ed892fcf41a1389485922ee7eca0314e8ca44d03a
984,Azazel,1151,23:24.1,9fbe458ddd9faca449408b48567be123ca0714bb9914dd6d
985,TealZebra3722,1151,23:55.1,9fbb46888e96faf649428a1e5a73b021c90d1eea9f14d16b
986,MJKRIPA,1153,20:43.5,9fbb438f8a97aaa21b178e4d597bee22c8044cbdcd43df38
987,L9 Francis,1153,26:09.4,9fbf168989c3fba7194b8f1d5e21e771c5001ebfc8148d38
988,Player470252,1155,17:32.8,9cec4582dc94f9a24d428c480d22e67fca561fb89616de38
989,VioletHero1987,1155,24:11.3,9fbb46d9d99ff1a41943db4e097be423c9041aea9e18da6d
990,M4X,1155,24:26.7,9cea448cd8c0f1f34b14dd4e0d20e27eca0715b8cb438e3c
991,frienduwu,1156,22:19.3,9fbc118ad697ada61c418b180c77b2709d571fea9d148b6e
992,Kampfkartoffel,1156,24:01.4,9cb91582dd90a8ac4b4388435770b425ce031ae89a188d31
993,Botemel,1158,15:32.2,9cb84283ddc0f0a64a148c4d0c71ee25cc504fb49612dc6b
994,vegitosek,1158,20:06,9fbb44d98cc0acf11f4bdb420c75e57eca511fbfca13896a
995,swengw,1159,21:36,9fbc1183d9c4fea4194687480d77ef74ca034fb8cb44df38
996,Cheesy,1159,25:16.9,9ce942deda96ada41e478d490a73e77ecf501ae89744d13e
997,Aaron71209,1159,26:33,9ceb1ed88996fea71a4add485775e326ca014cb8ca17d931
998,Yuki509,1160,19:46.4,9cec1e898a93a8ad10438c4a5d77e477cd0248bfc841d96e
999,EliteMaster242,1161,19:57.4,9fbb428bd896fea44c16dd1a5d73e021c4571abecb458b3c
1000,CrazyLaoGao99,1161,22:29.3,9cb843dadfc5faf74a428a1d5b74ef76cc5015b996158c3a
