Placement,Name,Score,id
584,Veir,10:36.883,9fbb46d9de97aaa410428b490922e175c4074cb89845da3b
585,MysticalCat11,10:36.933,9fbb108ad990fea6194ada4e5671e57ecc5519ba9745d96c
586,Mail,10:36.967,9ce91288dac5fff01b178b4f5b22e5749e074fe99f43d969
587,bilooo,10:37,9cea128ed9c0f1a74a4b8e485b75e322c5564fee9f418e3b
588,VioletHero3220,10:37,9fbb4382de96fdf319138a1a5a7bb7759f571cee9a15db30
589,Thekoby,10:37.05,9cb81ed88995aaa51813dc180c72e024cc501ebe9916da3d
590,Fiire,10:37.517,9fbc1082df90a8f61e46de4b587aee72c4504cbf9d198c3c
591,Luizfcfelix,10:37.566,9fbf43dfde91fca14a4088190921e076c8561eeecf108e3f
592,wuming,10:37.867,9fbb438edfc4faa41911dd4d5e76ee22cf521bbacd168b39
593,IcePhoenix3801,10:37.917,9cec428c8a96aff44c4a891a0a75b022c9004ebe9715dc6d
594,copywen8763,10:37.984,9fba1789dfc7f9a24a478e1d5773b4709f571fba9a17db3c
595,Epung,10:38.5,9fbb458e8e91aca71140db190c7ab32299034fb59944d06e
596,damage4396,10:38.817,9fbc118b8bc3ffa71c4b88180b25e426995748bccf188c3a
597,c212napoleon,10:39.617,9fbc468ad99efaa219478e490d7be17ecc034fe99e428b30
598,2134565,10:39.634,9cb7148bd891f1a219138b1e5f7be125cc504bb8cf178d6d
599,RR,10:39.65,9fbe14d98ec5acf04e10db4d5b77e172c45149be96468c3d
600,Player,10:39.8,9fbb1e828e92f9a01f44864f0a77e171c40019e8cb43da3b
601,cosminxd.,10:40.1,9fbb1383dd9ffaad4940da1e597ab773cd521eef99468c69
602,LUL,10:40.15,9fbe1f82d795ffad10458f195b25e673ce0619ee97438d69
603,controlla sasho,10:40.667,9fbc468fd6c3faf61045864d5c7be771c9524fb9cc12df6a
604,Robbysm15,10:41.117,9cba428b8992f8f31e138b4f5c72e075cc034eed9611de38
605,ted888848,10:41.417,9fbd448d8c92f8a310168a1f5775e3249d5549ea9a46893c
606,Maaz,10:41.6,9fbd168fd6c2aff14d418f1e0b27e5719d071ebbc812d86d
607,Hate_AFK,10:41.984,9fbb43dddc94f9f31840dc195c20b276c4041fe9cf43df31
608,AwareOfVacuity,10:42.167,9cb716888d94fdf74e4adb1e0a73e024cc504bea98128c3c
609,Yoshie,10:42.25,9cbb108f89c0fbf318468b1a0d77e672cb031ebbc846da30
610,JNZKU,10:42.317,9fbb43d88b94fba14d40891f5773e176c4561eb5cc148d3d
611,elguoshis,10:42.417,9fbe4288df96f9a61944dc425f21e273980d4bb99946d96c
612,bbg8,10:42.633,9ce9448fdcc4aca54e45884c0e7be77eca0314beca13d86d
613,PotatOwOYT,10:42.683,9fbf1689df91aff41e108b435925e771c8011cee97438e6c
614,GummyBear,10:42.967,9ce943dede91aca01d10de4d5672e77f980d1fbf9911df6b
615,Player9753514,10:43.067,9fbb44898d95f0f04d1488430a21b724c5061dbacd118a3d
616,Misfit LV,10:43.85,9ce9138cd693a8a31a4b86185621e574c9011cbfcd418e3c
617,HasOoTh37,10:43.983,9ced468ddbc4adf6494adc4d0d22e37fc9571cb59611da6c
618,topaz2698,10:44.15,9fbe4389d6c3fba34c438b4c5722e272cd064ebdcc15d06d
619,Player,10:44.25,9fbf1788de90aca54d1786425c76e773ca0c1fbec8428d3c
620,LastusEG,10:44.35,9fbb43898a92aba1104787495676b775c9011cbbc843d93e
621,Epileptic_Squid,10:44.384,9fbc12828a94abf3104bdc4e0d71ee73c4004cba9712d830
622,gorny22,10:44.483,9ced11838bc7a8f71a108f1a0e76e123cc511ae99a44da6c
623,Wraith,10:44.534,9fbc10dddf9fafa11917de180e7ae5759f501ab99d44de3a
624,HappyGood,10:44.733,9cec1789d892f0a61d45894e0a72b373c90d4ebc96468c31
625,GlueFreezer688,10:44.8,9fbb46828c91fcac1f45da4c0a22e0779d0118e99d42dc39
626,YUI,10:44.866,9fbb46de8990acf11b168e1a0b7ae725c85718bb96438e3a
627,Nioz,10:44.867,9cee14dadc94aaa21b11884a5f7ae07fcc511db89641dd3c
628,genijyr,10:45.133,9ceb45d8dd96acf74a428b185d21e1249a004ebc9813d83a
629,raldawen,10:45.684,9ceb16898ec0a8ac4a10864a5e75b471c8021eef9817dc3a
630,Jex101,10:46.233,9fbe16dfdc93faf6114686430d7ae471cc0415b49f458b6d
631,EliteMaster2004,10:46.367,9fbd418bdf9ff0a54b1486195e27b473c8511abb9a44d13a
632,Dragon_King,10:46.384,9fbd148add9facf01844dc190e7be12399514cbb9e19de31
633,594775131,10:46.567,9ce94283da95fca51045dc430922e77ec9571cb59c118d3f
634,HeroicTiger2193,10:46.95,9fbd178c8c95fda3104b8d185a21ee72cc0548e99f43d13c
635,justdumbcat,10:47.066,9fbc1ede8996afa54910dd480c7bb77599021cbdcd19de6c
636,Monkey Star,10:47.183,9fba17dd8ec7afa24b10da4d5c7be123c55615bccd188b38
637,Dylstar1703,10:47.25,9fbb44dfd891fba610478e485c25e77ecc0c1be89644da3a
638,Hsllong,10:47.767,9fba17828ec5fca24a46874e5c72b07ecc501fbaca438b3d
639,PowerDino20,10:47.9,9fbb4382df95f8f71e118c485925b477ca511ce8c812dc6e
640,DeadBush,10:48.283,9fbf46da8a9ff9f41d148c195976e576c45619bc99118b3d
641,SujetoAlpha,10:48.567,9cb816d8df9faaf719408c1a0973b426cc0d1fbe9f43df3b
642,OliveKnight154,10:48.567,9fbb1edfd89efdf01e108b185c22e573cb0514bd9d448b3c
643,REBE,10:48.733,9ce915888b90aca41a17dc495a27e1749f0315bdcf41896c
644,PurpleDolphin13,10:49.317,9fbb17ddda95fdf41e4add4f0a21b376c5021eb99f138a69
645,SwagLordxD69,10:49.317,9fbb44dfdc94fca34c448e1a5c27b222c9564cb59c46896d
646,Raph3570,10:49.483,9fbe43898cc0aca2104bdb4c5b70e27398004fbc9b14dd6e
647,John Smith,10:49.484,9cea128e8e9efaf71c108a425a22e1749a0d1aef9b11da6d
648,Gonztuzgvo,10:49.916,9ced118e8c9ffbf019108f1e5d73b724cf0748b8cd14d03f
649,GangsterPlane,10:50.033,9ceb11dad7c2a8f14e418b4d0e27e772c4001fb99a19de3c
650,Takeshi,10:50.134,9fbb14dfd8c4fea04d14881d5622b077c8061cbf9d468a30
651,TreeLover69,10:50.483,9fbb43d98c91adf4111786420e71b023c40615eecb168c6b
652,Fightergod,10:50.766,9cb841888dc5fca31d41864c5d25ee75cc501dbe9815d86b
653,itsjustluke105,10:50.816,9fbe1f89d791ffac10438a4c0925e576c5071db49e428a3b
654,Zaqwe51,10:50.833,9cbb1e88db92fca01910871a0e75e525cf5018b599128e6a
655,TealZebra997,10:50.833,9fbd158adb93acf71a118c425825b0249d571dbbcb41de6e
656,SlightlyFunny,10:50.85,9fbf45de8a9fada518458b495f77e5239e511dbe9c11d869
657,Jpopz,10:50.9,9fbf1fdfdbc2a8f71b4ad91a0d25e6239d0c1fbdca108b6e
658,GuiPas,10:51.117,9fbd4489dcc0faa31f17dd435970b370cf0019efca17dc6e
659,Patr1oticPingu,10:51.566,9cb81483d99ff0a01e11da425c75b421cc0d1ab8cf43db39
660,Chespinborg,10:52.033,9fbb128a899ffff44d4ad94e5875e075990614b59b148a6d
661,YoungProphet,10:52.117,9fbd12ddde94f0a04a13de1d5c75b770c85119bb9d148b39
662,hhkszbd,10:52.65,9fbb44dedbc4aff14b11884e5e73b473c85149ea9f16d06a
663,FN911 !!,10:52.917,9fbb448cd891fcf611148e4a0a7ab077cc0c1ebeca11d03b
664,Bennet,10:53.217,9ce917d8d99eaca24d168a1a0b22e276cc0c48b8cf138d39
665,NonLiving,10:53.35,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
666,Sampson457,10:53.734,9fbd10828cc0afa3194bde4c5a27e07199554cee9a188c3d
667,PurpleDolphin32,10:53.75,9fbb45da8d93ada149438b420d71e07f9f551ab59d10d131
668,CyanRabbit3248,10:54.15,9fbb468dd7c0f1a04d13d94a5e77e477c50c1cbfcc428d30
669,Stinkytoe,10:54.284,9fbc448f8b95fbf31a138a1e5d71e37fc5014cea9617da6e
670,PoraJIuk,10:54.516,9fba178bdb90ffa31f428f425f75b07ecc031ce99745dd3c
671,Evilparadiznik,10:54.733,9fbb448eda95aba111148e4a0a7ab077cc0c1fe89e16df30
672,Kahu Papa,10:55.317,9fbb11828d9efef71d4adc1f5a74b5769d5118e9cc458a3e
673,Noob Player 900,10:55.8,9fbb438b8b93fea64b4a8d4d5f72e1239d0248bc9f12d03c
674,Mircortex3,10:55.917,9cee15888d95fff71d148f4b5774e371cc5618bdcb43dc6d
675,Wizer,10:55.933,9ceb168b8991faa54d118e430c7be674cd001bef9f108d38
676,KingThunder14,10:56.6,9cea1f89df9fa8f74c47864c5873e77fcb0d48beca16d939
677,Lyrazin Do Mal,10:57,9fbb428eda9ef9f11d16de180b76e472cc571ee89b12893d
678,CabbagePatch,10:57.417,9fbe138dda97ffa61a478c1e587ae576cb044be8cb468b69
679,Kooatree,10:58.333,9cb9138c8dc0aba21116874b5a7aee21cc0d4fbe98468a6b
680,LolCat,10:58.35,9fbc418f8d92fca11d41881f0d27e170c8571abc9743d93d
681,chudzimierz,10:58.4,9ced16d989c3fdf14d14881a5a70e774ca511def9645893a
682,iBlinked,10:58.616,9ce9178c8d92f8a6114b8a490c70e426c55249b899438b31
683,Dylan,10:58.65,9fbe15dad890aba71c13891a0e72e2709e561ce99a15d931
684,Hex: Bad Player,10:58.967,9cea17dedc90f9a11143db490c7be77fca0448bcca19dd69
685,SethG005,10:59.2,9fbe46898c94fcf64940874b5c25e575cc021bbf9644d038
686,Ayaka,10:59.25,9cbb13da8ac2f0f71f4287420d20ef23cd501be89c138d6c
687,Frost Banana,10:59.467,9fbb44de8ac3faf31e1087185b7ae27ecd0c1ee89815da3b
688,Bjay23,10:59.483,9cea46df8ac5fbf61047da4b5b7be77fca561bed9915d93d
689,KarmaKill23,10:59.534,9cbb438adbc3f8a31a14881e5872e673ce554bbc9717dd6b
690,ZooL,10:59.65,9fbb4688dbc5aba249118a4f597ae170980748b49c45de3f
691,jianlai123,10:59.933,9fbb438b8e91faa51e148d4d5e70e073cf554fb9c818dc3b
692,Sarmasarma47,10:59.983,9fbc1edf8d9eacf64e458f4a5d20b576c4054cb5cb418a3c
693,OHHO_Shrimp,11:00.017,9fbf438e8996aca11a118f4f5770e626c50d1dbf96428b39
694,HoovenShmooven,11:00.25,9fbb14dad997ffac4e178b4e5a7ae6239e074fb59910de6b
695,PUGUETS,11:00.366,9fbf158e89c7acf01046864a0c20e771cf031bbf9816d06b
696,Player,11:00.434,9fbb41898dc7fdf41f168c1f5e21e276c4014fb89910d16e
697,BoaGrzmociciel,11:00.933,9fbb44d98a96aff34c17874e0b20e7769f0414e8cc178b3a
698,redblue,11:00.95,9fbd46888ac0acac4b41894b5722b4769f014cb4cb10de30
699,Szarlotka32,11:00.983,9ced138a8c95fbf71c40884d0c77e776cd071ee99a44d869
700,Timo Lilienthal,11:00.983,9fbd148ddc95f9f11040d94d5a21ee25ca004cb5cd46d06d
701,OrzMaster,11:01.05,9ceb42dada96f0f11142da1d0c25e225c9514cbf9c18d86b
702,smiley,11:01.133,9fbc42dfda94a8a349408a4b5f74e072c50c19bc9f19d031
703,watupvirgins,11:01.284,9ce9458fda93f9a21046864e0a21e77fc9511cbb9b43db39
704,v,11:01.466,9cea1e8fd9c7aba41d11db425c22e77f9a0c4ce9cd44d86d
705,Papoti,11:01.7,9ce9428f899ffba21842881e5a27e77ec8031ee9cf17dc38
706,Hyo,11:01.7,9ce9448bdac3f9a31b428a4e5a75e075cf054ce99918db6d
707,Tacosalad,11:01.967,9fbc16d9d790aaf74e42da1d0a21ee739d5114ba99468939
708,Zanons,11:02,9fbb108edc96f8ac1a41d94e0a20b726c9061cb89c10d969
709,Orrgazzm,11:02.033,9cb6108ade97f1a71a438e4c0a74b525cc5519bacb118969
710,Zishway,11:02.517,9fbe448c8993fca51017dd485676e1269e014fb4cd108a3f
711,ArneLoff,11:02.533,9fbf16da8dc3fba44e11871a587ae2219e0048bd9f128e3b
712,Mr_Zandman,11:02.567,9fbb44de8c9ff1a0194b8f1e5772b770cb0115ea9645df38
713,ikun,11:02.583,9fbf1e8a89c2fdf311458d1e5770e576ca0c14bfc812db30
714,ShinyPopper2664,11:02.7,9fbb42d8dbc4f9a211428f430a26b57e990d48ea9946dc6e
715,Chele_7w7,11:02.784,9fbb44dfd9c4faf61d108e180e76b572ca0c4ce9c8108a3d
716,Navas009,11:03.3,9fbd438fda9faaa64d148b4c5721b321985648bbc810de3b
717,BloonTower4771,11:03.417,9cea14dddc9ef9f61d16da180972e1229d0315b59c16d96a
718,Nitro,11:03.45,9cb815828a90fcac4c14da425f77b574cc0d4bb5c813db69
719,Transvel Mcguy,11:04.033,9ce91182d89eaff31c17864e5b75e570ca0118bfc841d03a
720,SweeterData54,11:04.266,9fbb428edb97abf61c42874f5977e523c40649bccd14d06a
721,Jeff45x,11:04.384,9fbe468ad9c5f0a14e47871f0a7ae177ce004eb59643df30
722,askliorask,11:05.283,9cb7168f8a93aaac18148a18577be021cc5018eecb17893c
723,no_on,11:06.817,9fbc12d98a96acf018468d190b76e325ce0d1cb898428b30
724,Askretex,11:07.35,9fbb44d88997f0f61f17db4d5922b772cb0249ea9617da3c
725,AmberLeader1041,11:07.583,9fbb44dfd997fba44a10da4e0b70ee21c85248bccd41893b
726,PurpleDolphin19,11:07.8,9fbd178dd696ffa34d40dc4a5e22b023c40c4fe9cf43dc69
727,samaustin05,11:07.9,9cea1f83dc96fea71c45de1e5870e574ca0115bb9842da6c
728,Apeniche,11:07.95,9fbc458a8990fef74c148d490c26e670c4551cbdcf448b6c
729,CreeperXD,11:08.067,9fbb44d8d997a8f31c428e195721b376cc061bbccb13da6b
730,Wasp,11:08.117,9fbc118adfc7fff01a16de4c5977e621cd5148bf9f168c3d
731,OliveKnight2624,11:08.5,9fbb428ddf93faf34d40874d5671e622985249b49a46db3d
732,pumpkipie,11:08.634,9fbe10d8dc90adad1f4788435d7ae5769e021eedcd13d96d
733,JustAnotherMix,11:08.733,9fbb1ededd96aff4184589485871b374c8014fea97178d3c
734,Alec,11:08.8,9fbb1289dcc2fef31e458f1d5871b0739d5718bfc8178c6e
735,White Wizzard,11:09.016,9fbc14dfda9efaf11d428b1a5e7ae176c90c49e89715dd39
736,Lumazada,11:09.1,9fbe14d88bc4abad4a14dc4f5e20e37698021bb4c810df39
737,ABSENCE,11:09.117,9fbc128cdf97abf11d11dd1e5b25e3729d5249bc9c178d30
738,Piilku,11:09.5,9ceb118bd9c2a8a2494bdd1a5870e6719d064cba9941de6d
739,ZinZinhoBr,11:09.817,9fbe46dadbc7faf411408e1e5625e523c90119b99e138d3a
740,gaobowen778,11:09.95,9fbb44d8d69ffff34d178b1e0c25ee26995115bf97108c6e
741,Dr4gonslaiyerr,11:10.033,9fbb44dddec2f8f01b468d490b71b77fc40619b89717df6b
742,DjJayGee,11:10.067,9ce9158ed9c5fda61f4a861e5877e224cd054ebe9610df31
743,Hit,11:10.25,9fbc1288dac3acf449118d4f0e75e170cf014cbe9c16d130
744,SmatieLP,11:10.417,9cee128cd890ffa14a11da4c0e7aee7ecd5018bf9f178b39
745,Albert,11:10.5,9cb643dadd95a8f31e16dd1e0d26b073cc551bb89611da3c
746,Viraxel,11:10.517,9ce942ddd890fba74a4b89425a21e77ece504eb59e418e3a
747,puggamer22,11:10.917,9cea178889c7f8a6104388495f75e526ce551ced9a158a3d
748,Strike Wong,11:10.967,9fbf43dfdc90f9f71b42874e5b71e1219d574fbf9d108c3a
749,emzee620,11:11,9fbe1e8add97aff74c44de4f0925e575cd561ab99a45dd6e
750,reto,11:11,9fbd45d9d9c7aaac1d418f180a72b025cb001cbd96128e3d
751,wintergetreide,11:11.084,9fbd14dddcc2fef41d1187495f76e6259d0c1bb9cf138e3a
752,Reimu,11:11.133,9fbb45d8da91aaa54c41da195c7be725980048b9ca458c30
753,Sanity,11:11.367,9ced1483dd97a8f11d40da42567ab370ce5618b49713df3f
754,Poui9,11:11.383,9cea1fdddb95a8a41e42891e0d22e370cd0549ed9b16d03c
755,Leon,11:11.567,9fbb428a8b95ffa21a468e4c5c70b425ca0d4bbccc448a6b
756,123sheep123,11:11.8,9cb8428edbc5f0a31010dc4a0b74ef74cc501dbd9c158d38
757,Reaper,11:11.95,9cb71eded7c7aba54b178e4f5c25b071cc0d14ba9f12d16d
758,goktry,11:12.3,9fbf128dd890aba71844d94c5970e176ce064bb49f428b3e
759,Poisson,11:12.8,9fbe42dad695fda21b4b8c430976e173ca5049bb96198a3c
760,hearthstone3302,11:13.1,9ceb1e8b8991f0a41c47db4e587ae6739a0615b49842db3d
761,Dino15012010,11:13.633,9fbd4589df91fbf71a41894b0a25b77e9a0d48b5cf418e6a
762,Rolf,11:13.733,9fbf438fd8c4f0a04c41881e5e75e774cc011ebacc14dc30
763,selectfromTBL,11:13.817,9ce94489db97abf34e45884c0e7be77eca0315ef99468c3a
764,LiTianSuo,11:13.9,9fbb1482df9ef9f41d458f425922b27298524eea9646896b
765,Villow,11:13.9,9cec14ddddc7aca31816da4f0d27b47ecd011eb8cc468e3f
766,Player,11:13.933,9fbc46898e91fcf01140864a0c72e073c80c48e8cb19de3b
767,Savnecro,11:14.35,9fbc1ed98996afac1c408f4d5777ee269a0148b49c41d03d
768,dlpc,11:14.367,9ce943d9ddc4ffa31c418e4e5876e77ec9514be99e13dc39
769,Stump_Brothers,11:14.517,9fbf15df8ec2fba51c468e1a587ae771c40d1fbecc45dd39
770,WaveDuck,11:14.683,9cee43dadd9ea8a01e4b87430d20b726cc5618e89f128c3e
771,Poker,11:14.716,9fbc13dedcc0f9f31116881d5925b423ce5118ba9d418e38
772,Nivlak,11:14.85,9fbc1fdedb96fbf31a4a884a0d72b223ce521ab89a418b39
773,GreatMonkey3168,11:14.867,9fbb46dfd790fff64a428c425b20ef76cb5748bc9b10de6c
774,Whackherbush,11:15.034,9fbf1f8e8b91ada649138f4c5c22e0779d071fbb9717dc6c
775,Tamrang1,11:15.783,9fbc1edf8c94fea710438c4e5d77e4249e001bed9c468e38
776,cloudy_apples08,11:15.783,9fbb438b8b96a8a51c47db4e5e74e073cc034ceecd438c3d
777,P0k3n1x,11:15.817,9fbb428cda95fbf74d42da435920e774c45118bb97468b3e
778,Alexpp,11:15.983,9fbc1588da95f1f71110dd4c5c70e021cb041aea9c108969
779,WarrenG1001,11:16.033,9cb744ddda95f9ad4b428c4b5675e625cc5519edcc10dd6d
780,BlueRunnerM,11:16.217,9ce9178cd992a8a11a43dd4b5922e42598564cbb9f10d03a
781,Lord-RedHelmet,11:16.45,9ceb13d8d992f0f319438b4c5a72e7239d024cee9716dd6d
782,bond2501,11:16.45,9cb842dad791fef41e16db1a0a75ef76cc501cb89f148a6e
783,Xylophone,11:16.667,9ce9448edcc7f1a74d1786425e72e67fc5521cef9c418931
784,Mobkey,11:16.967,9fbf158e8996abf61a40db185922e771ce014bb99f17da6b
785,ZODIAC01,11:17.033,9cb7418fd7c0aba74c16894b5722e771cc5515ef9f15de69
786,Spice Boy,11:17.3,9ce9158cd897fea51a11dd1a5b27e22499004fed9a18dc39
787,MarioKyla,11:17.35,9cea138ad694aff31b4adc4c5c77e77fc95614bc9b13db31
788,KoizukaMana,11:17.533,9fba1689d790aaf11e11da4e0d27ef71c4504cbe9e42d13d
789,Lemon,11:18.15,9fbe10d8d89fffa21c1489485f76e5769a554bb89d168a3b
790,RaizenVexora,11:18.283,9ceb10d9da9fafa11f14dc180977e0769d074bb8cc10da3f
791,asgag12345,11:18.433,9fbb4388d994fcf71c10864f5b70b2229e0219bacf19da6d
792,Lodaren,11:18.95,9fbd4582d695a8a34c138f4d5671e621cb021fb99e15de3b
793,Zoroark75,11:19.116,9cb91f8a89c5aaad4c448e495977b475cc0d4bbb9c19db3e
794,RaisinMajere,11:19.25,9fbc138cd99ffef31814de4a0976e57f990c1be8ca178b3b
795,IgKillerkurd,11:19.35,9fbc41da8ec7fef31c17864d5876b071c90d4ebfcb178969
796,NGG PYRO,11:20,9cbb1fda8cc3f1f04914d94f5a7bb023ca071dbf9f178b3b
797,Logan,11:20.1,9fbf128dd893f9f01f148d4c0d20e5769a071ce9cf158b6d
798,LolligesWesen,11:20.217,9cea148a8c94fef71b42884e0d7be67fcd0114bc9e44df30
799,AnExistingUser,11:20.25,9fbb44dd89c5aaf31e148d4d5e70e073cf554fb89d17d03d
800,aoxu,11:20.367,9fbb42dad99fabf34b45861e0d76b47ecf0018b49d12da39
801,RyanKBolts,11:20.367,9cea46d9dd90fcad4e4adc425c25e77098051eb8cb18dd6c
802,Dragonox,11:20.616,9fbf1e8f8e9ef8ad4916dc1a0b20e5769d5618bbca108a30
803,Huasiou,11:20.75,9fbb44dddac5f0f41d43891f0a26b725c5514bb9ca44de6e
804,ShinyPopper4596,11:20.867,9fbb44ddde91a8a61816881d5f7bb773ce501ebecb438c6c
805,goldfish,11:21.067,9fbb4388d993faf71043da190974b275c50d1ebccb428a3c
806,Player8414004,11:21.1,9fbe4482d993f1a31917864b0972e272cd514bb598418c3e
807,Smith Keith,11:21.25,9fbc45d8de91fdf04911894a5826e4229f521dee9f19da3a
808,kdogg8173,11:21.55,9cb743da8992aba01a448b1a5e75e623cc551ab99c148c6c
809,G-GOAT,11:21.75,9cb816d9dbc7fba71a458e180a21b073cb0d48ef98188a6e
810,BluePenguin810,11:21.767,9fbe178cdf96f8f64c45861a5f26e52399001eb49d15d16d
811,FordGT69,11:22.017,9cec1289d894faa71e14da4f0a20e57fcf041abdca41da3d
812,JoJoSun,11:22.05,9fba168d8b96f1f74c10da4c5c76e5729d5014ed9c188b30
813,JAMTBB,11:22.066,9fbd45838e91f1f34946de4f5f27b7769a501aea9d15dd38
814,HomingMissel,11:22.133,9fbc4682dc91f0ac1d1388195d76b573c90649b596108c3e
815,KhaZix,11:22.783,9fbb41ddda9ea8f44e118b195d7ab423cb041cee9711d16c
816,Ymejias,11:22.883,9fbd12838bc2faa511108c4d5a77b525c5034eefcd44d839
817,Haste33,11:23.066,9fba178a8bc5fff349108e4c5c26b722990614ee9c46d038
818,GreatGumbyGamer,11:23.216,9ced1fd9dec4f1f71e448c480d77e624cf034fbe9e15dc3b
819,monthfaith,11:23.467,9fbf16dd8cc7aba71d438b185f20e771ce014fba9d14da3f
820,BobbleK,11:23.567,9fbc17dadf9ffaa21e13874b5d25b5739f0c4ee99914d16a
821,MrMoustachioo,11:23.633,9cea16df8b92f1a51e14da1f5c26e775cd521eedcd41d16e
822,Safedubu,11:23.667,9fbd10dfdd9ffaa31d438c4c5820e321ce5214ba9b46893e
823,AcctMain,11:23.7,9fbb4283ddc5afa01040d94f0a7be422c40d4cbb9845d03a
824,Luizl3,11:24.017,9fbd1183d8c3aca71b458b1e597ae17fc5004fbc9b19dc3d
825,1JKman,11:24.35,9ce94488d7c5fca41f418a4b0b22e77ecd0348bf9714dc39
826,baird2ed,11:24.567,9fbc41888bc3fff04a468e1a5a7ab771cb0d4cb99719d038
827,Dr_Hamster,11:24.583,9fbd10dadac4faa21c45da4f0b25b07399571cb49746d13e
828,druck3r,11:24.767,9fbe42888996aaf34c1388430e25e3769d031eb597428930
829,Erin2036,11:24.95,9fbb12dd8e9ffca31d10874c0c25b57fcc031abcca12dc6d
830,nono4658,11:25.083,9cb611d88ac3aaa34c438e4e0e26b572cc554fbe9710de6d
831,Mighty-Moh,11:25.15,9ce9428e8a90aaf14b41dd1f0b72e77ec80c19becd168e6e
832,Andrew,11:25.5,9cba4189df92acf64b178b1d587ae075ce571dba9c41db39
833,MickPlayz88,11:25.5,9fbb44de8d95f1a44c448e1a5c27b222c9564ce89f118a6d
834,kaljupussirotta,11:25.683,9ce91689de9eabf71146864c0c27e726cd551defcb41d13b
835,M,11:25.833,9cb945dfdf93f0f71011871d5c74b271cb064bedc8418a6b
836,EepPlays,11:25.966,9ce9178adf91fea010108b4b5626e77ec9564feeca128e3e
837,dylankrid38,11:26.1,9fbd44df8993f9a049438d425a21e072c50114ee9f45d96c
838,Jedi0002,11:26.15,9fbb44d989c7aff74b11db1d5722b276c40549e89d14dd39
839,llil1ll1,11:26.284,9fbb448adb93ffa34d45dd490e76b37f9a0d1cb89819dc3a
840,TJPilot,11:26.284,9ce9138edec5fda61a43dd4e0d26e77fc5021eb5cf108c3b
841,Alexo,11:26.5,9cb642838d92aaf34944de4b0b72b573ce0c4cbacd42d930
842,OTTO,11:26.533,9fbc1ed88dc3fcf14b43da1d5a7bee21ca5548e89c138a3c
843,TammamSH,11:26.7,9fbb42828bc7f1f64b47861f5921b77f9f5218bac817db6d
844,Kurokuma,11:26.8,9ce916dfd7c0f9a11a14884d5621e470cd554ee99611df69
845,Vavetti,11:26.816,9fbc46da8ac4faf0184bd9190e22b473ca0319b49d44de6e
846,CyanRabbit3847,11:26.95,9fbd17dd8d9efdf34e46dd195f75e522c9024eb49642d96c
847,Omul Ken,11:27,9fbe458f8b92f1a11d4a8e480a21e1779f0449b59f42896d
848,Infinity_Cool,11:27.633,9ceb42dd8ac4ffa11f448a1e5e77e376ca051bba9f128e38
849,362634039,11:27.817,9fbb438a8dc7aca44b418d4c5873b777cf014fee96168d3b
850,mendi63,11:28.483,9fbe4389dfc4f0ac1a13de185d72e27ece0549bb9916de30
851,R0adrunner,11:28.767,9fbc138fdbc0faf34a47db1a5a74b77599001cb99912d06d
852,NoGodPlz,11:29.8,9fbf1383d991ffa34d118f420b21e270c9571eea9810d83e
853,Schmoovin,11:30.317,9fbd1e8ad697ada24b10db4e5d73e47598061dbcca18df30
854,hey01hey01,11:30.416,9cea148eda94fbf14a13de1e097be2239a031fee9918893b
855,QuietLunnar,11:30.616,9fbd1fda8991ada34d468d4d5a72e472cf071eb9cd198e6e
856,Matefake,11:31.15,9fbb43dedc9ffea21a47871e5920b522980614ed9d41dd6c
857,cctincan,11:31.316,9fbe44ddde95fead4e40da4d0d27e176ce0c48b89f15dc3c
858,Darkazo,11:31.334,9fbe1f8ad6c7f8a01c47da4f5f76e575cc074ceac8158d6c
859,FYQDZH,11:31.35,9fbb11838997fda71c47de420c76e022c9054eb8ca17da6a
860,AK_dryout,11:31.633,9fba15838a92fda64e4b8b180975ef74c4011cedcc13de38
861,NinjaPopper422,11:32.016,9ceb42dfdec4fff64e4188425874e325c9041eb497198e39
862,ShinyPopper3720,11:32.35,9fbb44dadc9efaa219438e1e0972b27fc5024cb899198b30
863,Jose_dltXD,11:32.517,9fbc1ed98a96faa61c408f4d5777ee269a0148bbc842de3e
864,jmmaurer30,11:32.683,9fbe4183d694aba011148a495d73e1709f0015eecb13dd3d
865,vivalay,11:32.733,9fbc1ed8d796f0f61c42da1a5c20b7719e074cbacd19dc38
866,Jism152,11:32.766,9fbc1488d8c7aff01840da480b7aef25c8074eb49842d03b
867,HOYHOY,11:33.1,9fbe438ad9c0fcf0104bdb4c5b70e27398004cef9e13d16b
868,PHCJG,11:33.25,9fbe16d98c90fda31a44de185925e025c5064bb9ca128b6a
869,Dr4IM,11:33.333,9fbb458fde91adf4494a8b420e77e1229f524bbb9b418d6c
870,Abyssalslime,11:33.366,9fbb15deddc7f9a14e138c4c5e75e57fc50014b4cd42de38
871,MangoSweet,11:33.533,9fbf158dd897fbf41e468f195e73e121985014ef97198b30
872,unexist,11:33.6,9fbb4488db90a8ad1e16dd4c5825e324980d18be9a458d3f
873,Kazdeya,11:33.75,9cba1788d695f0a51d40db1d5925e226cf571ab99a19893e
874,Agita,11:33.8,9ce942dddb91f8a01a1187195e22e77f9f5114bdca11dd6e
875,Slagterfar,11:33.817,9cea15de8d96f0f018178e4e0b72e77fcc5218becf43dd30
