Placement,Name,Score,id
564,madelyn,50,30:23.6,9fbc178d8a96fba71147db1f5d26e4219f0715ef97468d6a
565,T4H1R,51,18:58.6,9cb71289d694f0a210148b4b5b20ef22cc5018b59c11de3c
566,Quiet Tiger 259,51,19:05.1,9fbd16da8ec4f8f64b418d480d20e624cc071cbccf14d16d
567,petemob,51,19:06,9ced1782d894fcf01d40dd430c77e426cb524ebd9a12dd3c
568,loklung2009,51,23:06.3,9fbf428edec7acf01b118d430d25e3259a051db49f41dc38
569,Hildegard Foth,51,23:09.9,9cea45de8c93abac4e46dd1d5727e7709a034cb596458a3a
570,XImSkYRiiKZzz,51,23:12,9fbc1ed9dbc4faa24a13d9425d21b577cf0214bf9d15d938
571,gerryasferty,51,24:06.9,9fbf44deda95aaac1143874b5b77e224c4074eb4cd10de3a
572,st71n,51,25:05.5,9fbf438fd69ef0a54a42da4b5a71e77e990148bacf448d31
573,aagkop,51,25:24.7,9fbb44dadfc0fba54e118c495873e226c45049bdcb428c30
574,Orrgazzm,51,27:00.8,9cb6108ade97f1a71a438e4c0a74b525cc5519bacb118969
575,Wokei,51,27:14.6,9ced44dadb9eaca34b41861d5c27ef76ce0d49ee9645de3c
576,makabaka,52,16:26.2,9fbc1edfdbc5fea110478d4c5721e222c55019bdcc42df38
577,KKbibi,52,19:09.5,9fbb42da8c93aaac1a45de180d27b021cc571ebf9f46d96b
578,honghong,52,19:39.4,9fbb44ded790fcf31141de4c0b75b7269a5615b49f148c39
579,Kazahanao,52,19:51.4,9fbd4689ddc7f8a31e45dd1d5e26e222cf0048b896448a3b
580,PowerDino3773,52,20:17.4,9fbb1e8dd692f0a61f10864d0d76e470cb014cbd9a468a3e
581,Louiskungfui,52,20:24.7,9fbc1fd9d69efcad1f41884a5620b375c55015bb9f178d31
582,ReWolverine,52,21:43.6,9fbd17dada94afa31a418a490e27e274ce0418ba9a17d169
583,vampije,52,22:00.9,9fbc1383dac2fef61946de495d72e07ecd051deacc138d3a
584,Secno,52,22:13.9,9cee13dd8c94aaf7194b86485f26e371cc5649be9e16893a
585,Sam Van,52,23:55.1,9ceb168ad7c5aff74d118e430c7be674cd001be89a138d6d
586,Marriop04,52,24:45.9,9cec458edbc5abf7184387425c20b723ca031cb49f41db6b
587,Sebastian,52,24:55.4,9fbf42dddfc0acf04c4a86180a70e17699561ab89a458b6e
588,Triggered,52,27:48.9,9fbc1f888a9fada61c16884d5e7aef75ce5215b59f43de3e
589,Pisaozin,52,28:27.3,9fbb44df8e90ada71e448f195721e025cb054bb89b438b3b
590,nerdvsmoles,52,28:42.1,9fbe1588ddc5f0a54a13874a5c7ae07399564ce89e178a6c
591,User2514,52,29:58.6,9fbc1edfd89ea8f010478d4c5721e222c55019be9c10d06e
592,-Kev2048-,52,30:21.2,9cee42dfdbc0aff74a10dc4c0a7bef77cd554ebecc128b6b
593,Zoy,53,15:20.9,9fbb468b89c7f0a61d4ad91f5726e776cd0419b9ca13de3f
594,Effie,53,16:41.3,9fbb1ede8994fea54b4adc185877e521cb0c4cefcd12d138
595,Mik0la,53,17:19.6,9fbd4683de91f8f31142891e5e7ab5749d5018bc9b10de3c
596,BananaLegend944,53,19:45.9,9fbb1edfd8c7aba41f418d495826e2719f0548e99d15d139
597,gabrielrod02,53,24:16.4,9fbb46dadac4ffa74d42db490a74b571c4034be99b44db6a
598,bsx,53,26:29.4,9fbb438d8c95fba21e40871a5973b722c8521dbccf41d839
599,Asel,53,27:29.3,9fbf4688df94aca14d17da1d5e26e57798551def9a418c39
600,Player,53,28:59.8,9fbb4683ddc7ffa61f45da4c0a22e0779d0118ed9c11d03d
601,Hacker monke,53,29:03.6,9fbe4182dc96fcf04b4adb4c0a20b7269d041be9cc188c3d
602,congliangpro,54,18:15.6,9fbb42df8ac3f0f11a418b430b71b724c80c1abb9f19dc3f
603,drkelso1,54,21:38.6,9cbb1fdade93fdf44914d94f5a7bb023ca071dbe9d43dc3e
604,Soup,54,22:33,9ced10ddd893f0f6104b8e420973ef76cd001cef9c468a38
605,Andrew,54,23:03.8,9fbf4282dc96f8f04c1086495772e672c8031fe8cd17de6e
606,RunManRun!,54,23:22.9,9fbe118ed6c4fff31e40da195875e576cb0514be98178a6d
607,Z_llyn,54,24:50,9cb94683dd95faad4913dd490b75b472cc0d1cbfcd42dd6c
608,Johnni,54,24:57.3,9cb8108ede93f9a11e428c485975b77fcc0d48bccf46df3e
609,bipbip80,54,26:13.2,9ce9448eddc3fca11b1488430e76e27eca0115bbca108d31
610,OliveKnight154,54,26:29.7,9fbb1edfd89efdf01e108b185c22e573cb0514bd9d448b3c
611,zzzz,55,17:22.3,9fbd458cdec5afa01b41de485d74e475990215b597108c39
612,dj_pstar,55,19:19.8,9cea4183df94f1a44b458a190d26e574cc561ab997438c69
613,3. 1415926,55,19:27.1,9fbd1582d992aff31c4b884c0c77e522ca5214ed9d168a3b
614,Yuri Boyka,55,19:46.7,9ce9138ad8c0fba64b448a4f5776e77fc80d49bf9816dd3c
615,ssstick,55,20:44.1,9fbe44dad694a8a1104bdb4c5b70e273980014b8c8448c30
616,FTLMaster,55,21:25.4,9ce944dfdb94fff14c4bde420e75e77f990648b5cf188d6c
617,PuffiPlayerHD77,55,22:50.8,9fbf41d8dcc2f8a04c40da1a5e21e573cd511fbfcb45df3f
618,ShinyPopper3752,55,25:31.4,9fbb1e8ed8c7fda61f138a1f5977ef70990448bfca198c39
619,aWilo_,55,26:27.1,9ceb41df8c9ef1f31c40de180b27e372c9044ce99645d86b
620,Shazz_12345,55,27:03.2,9ced1082d79efead19148c4a5a27b773c9521fb89711d138
621,LRJ654,55,27:34.5,9fbb44d88ac2faac1e43da1f5b72ee219d551ded9718de69
622,lanabananarama,55,27:50.8,9fbe13d88d94f8a41b43db4a0a73e5269a0c4eedcf14d86b
623,PlaysSama,55,28:09.7,9fbe148cd992aaad10448f1f0e74e1749e031bee9713dc3f
624,Wonderwizard,56,15:31.7,9cec1688d890aaa11f16dc48097bb371ce0c4cbacd44d16d
625,Player,56,21:25.2,9fbb1482d9c0f8f14d40d91d0d25e775c8001eeacc418a3a
626,Stinkyboi,56,21:39,9cea42ded8c0fca71a47db4b5f76e725ca5548eacd41da3d
627,ZeroLancer,56,22:03.4,9fbe46ddd8c7afa41c47d94e5a76e074ce5615edcf17d038
628,Talis,56,24:01.9,9fbb1f8cdc90aaf41b448e4c0c72b724cf0715ed9b43de3c
629,dawnlightzxx,57,8:28.6,9fba178dd6c2f0a41147d9420b76b02499504eb8ca41893d
630,mdeschu,57,19:09.2,9ced458addc7f8a14c478a195e21e17eca0115e99b418a6c
631,Player,57,21:36,9fbc4689dd90fead4e148d480e25e5269a0d1fbbcf148939
632,Kura,57,22:23.8,9ce942da8d90ffa21e168b435d25e77f9a011abecc198a69
633,rafailantoniou,57,22:39.8,9ce9138f8dc7f8f34941de4d587be176c90d4cb497138c6a
634,Cinta_ku,57,23:31.9,9fbf178e8b96a8f718178b4b5c20e773cf5014bb9e198a3f
635,Francesko,57,23:54.1,9fbf43d9d892f1a51a118f4f5770e626c50d1cbe9f448a3c
636,Player,57,24:24.7,9cbb13ddde9ffbf04944db4f5a25e375ce501de99616d83d
637,kingofek,57,25:00.3,9cbb418a8e9eaaa11a47894d5d73b273cc0c4cbc9f41d13e
638,Kali,57,28:12.1,9fbf128dd992fca11c14894f5a25e5259a521fb49b19d86e
639,Hartmut,57,29:00.1,9cb6138add91aaa34b47884e5772ee71cb044cbbcb42df3c
640,Groudonx,57,31:20,9fbb44ded697fcac1a138d430974ee7399071aba9a45dd3c
641,Alpaqq,58,14:28.7,9fba178bde91aca3104b884d0d72b7229a0118ba9d42d138
642,GIO,58,21:44.6,9cb617d98d9ffcf44a14881d5925e725cc551ab99d14d13d
643,Ftf,58,22:52.2,9cea10dedb96ffa24a448e1d5a70e77fcd051dbc9b10df3e
644,Heaterson,58,23:22.1,9fbb44d889c3acf311118e4b5f7aef26c80c48e99f11dd39
645,wclei,58,24:25.6,9fbc1ed8dd9fabf74b43dd1a5f73b523985019b99f10d06d
646,circpaydad,58,24:43.6,9cec41df89c3fbf31c42874b0b7ae022cb5214bf9941db3e
647,the3one5,58,24:45,9fbc46898cc4fdf61e168a4f0a26b077990d4fe8c810d13c
648,Simple,59,18:42.9,9fbd45828a92aaf649168e4e5725e7779e0115bd9616d83b
649,An ye,59,20:12.1,9fbe148cd8c4abf610448f1f0e74e1749e031beeca44df31
650,AndersonRuji,59,22:36.8,9fbd428eda97aaa41b108e4d5726b571cf504ee89714df3c
651,yjdstcyjdstc,59,23:17,9fbe138f8997fbf64d41dd185771e474cf5515ef97438e38
652,Han Guang,59,23:21,9fbb44df8c94aaf11e44d919577ae57ec8051de99d11d16a
653,Dread,59,23:22.7,9fbd1fdddd92adf149478a430d73e67fca521deacb41da6d
654,Scuba Doo,59,23:58.1,9fbf178e8e95fdf41141884f5b71e423980318b8c842896b
655,JustInTheHouse,59,25:28.5,9ce9108dd7c0fdf61f168a195d25e721cf5249e8c810d83b
656,Zack Tracy,59,27:26.1,9cb9118cde9efcac1a438e480c26ee25ce0d4bbecf12d839
657,Folfy,59,28:58.3,9cb941ded6c0ffa01e138c4d0e22ee75c8074bbb97198938
658,Aequinoktium,59,37:51.8,9ce910dddd95faa118118e485974e2219e054cbc9a10db69
659,Antibloons,60,16:19.9,9fbf1f82d6c0a8ac1d4ade1f5a75e07f9f001ee99817db3c
660,JJMJB,60,18:13.4,9fbe14deddc0f0a31942894f0c70e576c40715b89a16d06a
661,PsykomanT,60,20:55.4,9fbd138f8dc0afac4e41db4e5976b77198071be9c8128d3d
662,HoodieV,60,22:08.9,9fbd1f8b8e9efda64c178a480c26ef7f98571eef9d10dc3a
663,Hickory,60,23:04.5,9fbf12dadc90aff04d47891d0d7be625cf021fef9a10dc3d
664,Nitronaut,60,23:07.5,9cb6458edd90aaa51044894d5c20b524cc5514ee9a148e3e
665,ChikStok,60,24:16,9fbb44d98c93faac1f4bdb420c75e57eca511fbfcf468c30
666,SuperPopper221,60,25:36.4,9fbd4588da90a8f31c17dc4f0d7be374c9521abfca42d13c
667,Night,60,26:03.4,9cb812ddd9c5aff0114adc4b5871b726cc0d4bedca148a6a
668,Victor Calleja,60,26:13.4,9cba43de8a95fead4c14891f5b21b224cb0149bf98108a6a
669,362634039,61,17:04.2,9fbb438a8dc7aca44b418d4c5873b777cf014fee96168d3b
670,Totenmeister,61,17:43.2,9cb6418a8996ada41845da1e5a74b47ecc0d18b89619df6a
671,literally,61,19:10.1,9ce9128ede9ffbf34b13de4b5e26e7709a521eee9a41df39
672,Player,61,19:16,9fbf15dad6c4adf61c47864d0975e373c8571de9c816df6d
673,zLegit,61,21:52.3,9ceb418cd791abf11a10864b5d21e421c4034ebb9c11df6d
674,jackpokemon33,61,22:26.1,9cb84183d9c5aaf74d4a88495b73ee25cc501deecc138b6b
675,xinghua003,61,24:34.7,9fbb458e8c94fca74b13db1e5b26b226cf0c14ea9d12de6b
676,Think0_0,61,27:34.6,9fbb43dadcc5acf718408f4a587ab072cd5749b8cb46da38
677,Kho,61,27:37.6,9fbb15838a90ada34e138f4d5875e074c5064fbd9a13da6e
678,STAN2040,61,29:48.3,9fbe468cd7c7fcf14916884b0b25e27ecb0719eecc43da31
679,xinxianxiaoyu,62,19:26.1,9ce91788dfc7f1a64c45da1a5d77e322c9021fbccc13db3e
680,GlueGunner,62,20:15,9cb8168c8d95f0f71c428f425e71e57fce0719bd9d178b6d
681,boxa6385,62,20:58.8,9fbc1e8a8994f8f31f10d91d5876b270c8041aef9c428c38
682,deathofdestiny,62,23:19.5,9cea118adac7fda711138e420a73e0739e0c49bcc8188c3a
683,Player,62,25:01,9fbc1ed8d9c5f9a41e118c425b20e37fcd504be99f14da3b
684,grdnl,62,25:05.8,9ce9178d8bc5ffa71146891f5e27e171cd074cbf96468b31
685,Rumpidump,62,25:45.6,9fbb4683df91ada218148c4b577be223c4524cb99c10de6e
686,Lithusei,62,27:22.8,9cb613dadc96fcad1f408d490e22b522cc551ee99c46d93a
687,deadYui,62,28:04.5,9ce91682ddc4f0a01f4486485c25e2729f5019b59b16d938
688,KAboomer,62,34:01.6,9cec17898a94faa51d408e4e0977e223c8501cef9b10dd6b
689,Player,63,14:50.4,9fbb11dedcc7f9f719478f4e0d25e575c40c1bb89f428e39
690,RT.Nino,63,19:05.8,9ceb428f8b91fcf11b14dc4f5926e5769f511db59d138c6b
691,PurpleDolphin47,63,19:20.1,9fbd15dddec4fef01f4a8d185d75e37fce551cb8ca198b6d
692,KingSquriell,63,20:49.3,9fbb1e8b8e95f1f44b10874b5821e226cd5615b4cb168a6a
693,P.E.K.K.A,63,21:47.8,9ce914828c97faf610468e195c25e77fce521bb89c17d16a
694,Granoth,63,21:51.7,9fbe14d98e96aba41110dd495822e576c40d15b99f45de6e
695,jutaaaaaamb,63,24:04.2,9ceb128edec4acf74b46874d0972e7719d034eee98468a38
696,Slimdikshady,63,24:33,9cec458ed7c3f1f41141dc4b5a7be775ca564bbdcd44d038
697,not_g2,63,28:18.4,9fbb468bdfc3aba0104b8a4c5f74b5749e0d48ea9a43df3d
698,smile sim,64,15:28.2,9fbb448389c3aaa71c4b8f4a567ab023cb024fef9b13893a
699,Doodlebloon,64,24:14.2,9fbf12d98ac7afa11a1489490a7ae226995519e99a18dc6c
700,Pallo,64,26:27.9,9cb813dad692f9a21f428c180a21e177ce0614bc9618db6e
701,sgmdayderam,64,27:34.4,9fbb438e8a94fdac1e108a1d5625e572c5571dbf9b43db3d
702,skrunkewunk,64,36:10.5,9fbb138b8dc7fba74b138d435871b273cf5248bfca17d93d
703,Player3187575,65,14:25.8,9fba17898cc4faa11b43dd180973b072ce0715bccd17dc3f
704,epicgamer69lol,65,18:12.1,9ce9448b8bc3aff14944dd4b5c26e423cd521cb8ca428e39
705,IKUN,65,18:59.1,9fbb128dda96fca14e44d91e0c27b3709d074cee9b41d93d
706,Slyryguy,65,20:36.2,9fbb178bde92fca210438c1a0b22ee24ca521ee9cb19d869
707,etihw,65,20:58.4,9fbc1e8ed79ffca11f41dc480c71b4769a041fbec8118e3d
708,Firewall,65,21:49.7,9ce91289df9ea8a64910da425d77e776cd051db99943d131
709,SlenderP,65,23:21.3,9cb7158add95f1a04b408a4e5c74e121cc5018ea9942d838
710,Letmecook,65,28:19.6,9fbe168cddc2ada64c4289480d71e2749f5118ef9e45de38
711,Anderwar,65,29:04.3,9fbf43d9d6c5aaa24a4088190921e076c8561ebbcd188c3d
712,Michael,65,34:06.5,9cb810ded7c5f0a54b42de4f0b7aee76cf0314b9cd168d6a
713,SkyBlue,66,21:08.8,9ced1ed9dfc2fca54d13de490b73e373c9521fb998458b6c
714,pazisob,66,21:49.8,9cea1f8cdb91a8ad1b47de4a5d21e573cf031aee9715dc3b
715,ChobbyChan,66,21:57.4,9cec418a8ac5f9a21a448a1e5e26b423c95215bccb46da30
716,Player,66,22:20.7,9ceb11d98bc3f8f41141da430b71e770ce044ebc9a18db3b
717,nothumen,66,22:49.2,9cec41df8ec2f9f01816dd4f5e75e221cf071abdcd10dd31
718,Player2325281,66,22:59.4,9ce91783dac7ada61b4387495b73e6249f5549efcd198939
719,Tan,66,24:13.4,9fbb148edec5fef71817db1e0c7ae07e9e5048b4cb18d86b
720,Happyfruit3,66,24:28.2,9fbc1ed989c3acf14910de4e0c26e2239e051ce8c818d16b
721,kqzdkq,66,26:00.9,9fbb148dd8c4afa61817dd1a0b7ab070ca514ebfc812dd6c
722,DarkKnight31,67,17:33.3,9fbf1683da9efba64d14d9195a76e572ca011dbb9b12dc3c
723,lortjort,67,19:01.8,9ceb16d8d693aca01c46891a0973b724cc0048e8ca15de3b
724,redsnipe,67,19:47.7,9fbc4288dbc4f8a64c168b1e0b7aee75c90518efcb42dd3b
725,Luk,67,20:57.3,9fbb458edf9ef9a04d458e1a5b72e5239f0c1dba9945db39
726,malygos,67,21:24.7,9cea118b8ec0fdad1b45dd1d0c77e071c4561be9cf128c69
727,Stavros,67,24:15.2,9fbc178edb97aaf41f16dc1e5a73ee21ca061cb9cd17dd3d
728,e_one_1,67,24:18.6,9fbb17d9da93f9a511458b4f5e20b726980618b89811da30
729,Blax 356,67,24:55.6,9fbb148adcc5a8a71d47861e0d7ab22498041db9cb43df3a
730,Zguycom,67,26:07.1,9fbb44d98992f8a1194b8d42597ae026ca0248be9e46d03f
731,Tom Coronael,67,26:20,9cea41dade91f0a54e11dc1f0b75e626ca0749e8cf18df30
732,Johnny.,67,28:20,9fbf13d98cc3ffad4942894d0921e325980314bd98188a3c
733,swaraxxus,67,29:54.3,9ce9428c8991adac19468e4b0a70e77ecc571eef9e42de3e
734,eirik_arr_nesen,67,30:54,9fbb1e8ad8c2faa010448e185a71ee7f995614b5cd418d39
735,u000000,68,20:04.6,9fbb1282d99efdad4b4289190a20b4269e5515efcb41db31
736,H3NRY:),68,22:38.6,9fbd17828996f9a24a47871a097ae325c4031eb8cb438a6b
737,Player,68,25:40.4,9fbf418b8ac5ada71017871a5c77e271cd521fb59818da3e
738,Dr. Schwein,68,27:03.3,9fbb12dddac2fca719428b1d0a25b0729d5514bdcd42df3a
739,ShinyGardevoir,68,28:21,9cb71f82da91aaf01a468c4f5820b073cc0d4ebd9e43de38
740,also hi,69,17:10.1,9cea44d98b94fda21c47891f5a27e52398044eb89d17d86c
741,Als,69,17:25.9,9fbc1f8a8b94ada64945da1f5c74b726cf0015b9ca138a30
742,blude,69,18:37.8,9ce917dddcc4aaac104a8d495e74e77ec80c1cea9719db3e
743,mayornnaise,69,19:21,9fbd1f8e8cc7f1f34a4a8b4f5f70ef709f041fb5ca16db3c
744,Lone_Lad,69,19:56.7,9fbc128cda91f8a21d11dd1e5b25e3729d5249bcc815df30
745,Txkuerbiskopf,69,20:27.7,9fbe1783dd96f9f74e41de420c25e772ce0515b89c10da3e
746,Knuckles,69,21:28.9,9cea1789d892fbf11a478e4e5820e7729f501deacb448b6c
747,ozozzandozzy,69,22:04.6,9fbc1edd8dc5abf01847de1f0d70e577cd0148b49717d939
748,AltraHapi,69,22:29,9cb9458c8b92aaad4a17894f0c75b472cc0d49b59615da3e
749,BANANA,69,23:20.3,9fbd10d9d7c7fdf01a46de180d75b274c40648b4c841d16c
750,ChrisLiv,69,23:38.3,9fbd118adcc5fef41b418b425b73e17fc5014fed9c16da39
751,Player,69,24:56.5,9fbb44ded9c7abf41c148d185a72e4239a0219e897188b38
752,Shiromirai,69,26:09.1,9cb81e8cdb95fda21c118d180971b226ce0119eeca13d83c
753,MasterKai315,69,27:08.6,9fbc468edac3abad4942de4f5674e42499074fee97138a39
754,donkeymule2,69,27:48.8,9cb943d8d797fea249468e4f5b76b473cc0d1eee9c14d03e
755,FauxPseudo77,69,30:23.7,9cea1f83dcc0f8a61b47de4a5d21e573cf031ae99b468a6b
756,Zerotvi_YT,69,30:58.3,9fbe458e899eadf04a14de1d0e75e3709e551aef9919d13b
757,I-JET-I,70,17:55.7,9cec168f8e91f8ad4e41884a0b70ee71cf0249ba9b448a31
758,CyanRabbit746,70,18:02.3,9fbb1edadbc5fca61846874b587bb4239d5248efcb13de3c
759,Orange,70,18:07.2,9cec16898a90fdf04b10dd4e5a77e17fce501ce99718dd31
760,Tas_Dingo,70,19:56.2,9ce9108e8bc3aaa54d4a8d4e5f27e57e9d044bb598418b3d
761,TopElite6401,70,20:29.4,9ceb4689d8c0faa1194086195d25e77fcd054fb9ca118e6a
762,hayorwater,70,20:56.1,9fbb14ded6c5f0f14914d91e0925e77ec4511eb99646dd3b
763,NsighT,70,21:02.8,9ce9448fdc9ffcad11438e4c5775e77ecf511fb8cf46d16e
764,Guz00,70,22:30.8,9ceb1eddd6c7aca04d45864b5870e572cc5618bfcd13896e
765,enjo mo,70,22:35.5,9fbb44dddfc2aff44c448e1a5c27b222c9564ce99e178a38
766,macgot,71,17:47.4,9fbd10dfdc91f1f61d418e425d7bb4239d021bea9d14df6d
767,NaexiQ,71,18:16.9,9fbe46838e96ada01f178b4d5e76e272c5574fb8cc458e3c
768,gaowan,71,20:04.2,9fbb468ed694f9f049428a1e5a73b021c90d19b89a118b3a
769,ViceOcelot,71,20:27.9,9fbf118ad6c3f8a41945dc4e5b21e575cd001eb89c42d931
770,Bananaaaa!!,71,20:28.7,9cec168fd890fda51d438d185d27e372ce0d4ce8c844df6a
771,Olj30000,71,21:36,9fbb46ded797f9f11c148d180a20e572c85514b59a13df3c
772,bond2501,71,22:43,9cb842dad791fef41e16db1a0a75ef76cc501cb89f148a6e
773,2137ALFA2137,71,22:58.6,9fbb44dedfc5fca21b46de4b0b21b026c5011bbd9c118a69
774,UnchainedSoul3,71,23:05,9fbb14dfd9c5a8f44c4ade1d5e25b2729a051de99c14de39
775,Mischev44,71,24:15,9ce942888e97fea21d168b4e0d76e77eca0c1eef9b14d13d
776,Player3258512,71,28:32.1,9fbe17888d94fef74e16874f5674e576c4074eed9618d13b
777,chiri,72,15:00.4,9fbe4483d993fba04a108e485876e176c40d1ceecb138b31
778,TD,72,15:57,9ce9468bd6c3acac1f168f49587be270c55515b89c45de3c
779,lbwnb,72,17:45.5,9fbb44dd8e9faba11e4add435a75e475cf041cbb9c46de6c
780,Karma,72,18:12.6,9cb6418d8bc2fff04d10db185720e675cf551ee89c118d3d
781,MrBlury,72,18:40.3,9cec158889c7abf01d11dd4b5973e07ecd061dee9a108d3f
782,somebOI1328,72,21:53.9,9fbd138ade9fadad4e4add4a5d75b376c5011ebb97178931
783,WILLDENPLAYS,72,25:17.6,9ced1f89d6c5f0f71c478e430c70ee24c8051eb998178b3d
784,Redy the bird,72,26:39,9cb8128d8dc7ffa61c11861a0976b575cc0d4eb997128b3e
785,Mr. Crab,73,19:17.3,9fbe158cda90a8f04b16da1d5f75e374c95514bf9f458c6c
786,Frank,73,19:51.1,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
787,Player3881026,73,21:38.8,9ceb45888a97fca61944da4f0a25e475cb501dbacc17dd6d
788,genijyr,73,22:18.4,9ceb45d8dd96acf74a428b185d21e1249a004ebc9813d83a
789,ValiantBadger15,73,22:25.9,9fbb1edfd8c2fba5114a8c4b5e27b226c90514edca12dc3d
790,fongiordo,73,22:54.5,9fbc1edede9faaf61e118d485b77e572cb0314bec8148b31
791,buluberi,73,28:25,9fbb44ded690aba41141de4c0b75b7269a5615b49d448c30
792,Player,73,29:39.1,9fbe10dd89c5aaf01b4b8b4c5a72e377980c1aefcc428a38
793,selegris1,74,16:58.6,9fbc438cde97fef74c14db4b0e20e622985249b5cb168b31
794,zuperpzycho,74,20:47.5,9ceb45de8993fca21b43da195871e521c8571be89915893a
795,SiSCon Raven,74,21:12.2,9fbb428f8d92f0f119138f4d5773e07798001cbd9b16d96b
796,Chobchobs,74,21:17.2,9cec118bd694a8a24d428e1d5825b426ca011cb99e14d13a
797,BiggD6969,74,22:06.8,9cec15828e92fba24a438f1f5e76e272cd0648e89e448c3a
798,Corvus0018,74,22:22.4,9fbd45dd8cc0a8a311408c195e75b321ca574bbd9819db3c
799,Not Jeeb,74,23:04.1,9fbb448f8a94abf610408b185a72b773c9041eb99745d83c
800,Zebie1,74,23:36.6,9cb6438edb94feac1b178e1f5872b77ec8071fee9b468c6a
801,Cloud Kicker,75,17:49.4,9fbb468fd795adac4b428f4a5c70b7759e5218bccc11dd30
802,BenSkywalker76,75,20:16.8,9cec168bd79fadf11f16dc48097bb371ce0c4cb99d438c3e
803,bonobo,75,21:38.1,9cb841d8d994f1a41844dd430927ee72cc5019b89816d13d
804,Yi Hui Soo,75,22:22.7,9fbb148b8bc2f0a01147881e0a20b3219f074fba9815da31
805,Oliv2france,75,26:14.9,9fbd46ddda94fef711448e1d0a7be67ec9071bbbcd19dc6c
806,Player9968796,76,15:47.1,9fbc15d9da92f9a64d11dc1d0e20e525cd014fed9715d96c
807,Team awesome,76,17:23.7,9cea42dfdbc4f9a61d45dc4b5a70e724cf574cef9c46da3a
808,skev,76,17:54,9ce9428cd990aca24a178c1a0b70e77f995149be9f12896c
809,=Stinger55=,76,20:10.6,9cec138dd790aca44e13db190e75e277cd004bb9c842d93e
810,Rozzy,76,21:37,9fbe14838b96fcf61941de435d72e575cc0d14ba9c16de6e
811,Ole,76,22:00.7,9fbc118adf96ffa31a16de4c5977e621cd5148bec843dd69
812,EpicLion,76,23:30.7,9fbc168e8e91f8a51945894e5877e171ce064fbe9b128e38
813,Poopy,76,27:43.5,9fbc15dfdf91fcad1b418a49567ab021cb041fba9c11db3c
814,Shaggy,77,17:13.4,9cb71e8e8994f0ac4c438c495f7bb077cc0d48ef96428e6d
815,shiva096,77,17:19.3,9fbc45dfddc5aaa34d138e4b5e70e2229d5018bacd16da30
816,Ilikewinning,77,21:33.1,9fbd43d9d7c4faa71e17dd485e71ef7ec4561bed9d418a39
817,Helstar,77,21:38.9,9cb7448bdf92a8f41c46de1d5674b477ca014bba9e44da69
818,TifoRoyl,77,21:45.9,9fbb10d8899eaba4104a8e1f5626b572c8521ded9918dd31
819,arcticmoose,77,22:35,9cb615dddc97acf410448f19097ab526cc551fbd99128a69
820,kinjaniwi,77,22:50.8,9ce943d88d95f8f74b13da195b7be77ec9571fed97438a6d
821,askliorask,77,23:02.7,9cb7168f8a93aaac18148a18577be021cc5018eecb17893c
822,NinjaNovice760,77,23:58.1,9ceb14d9d697aca1494a8a425e7ae7719e074eb89c46dc31
823,Konradh1966,77,24:36.9,9cea1083d6c7aca14b4ade1d5770e77fc8504fbf97448c38
824,Compnerd22,78,15:04.8,9fbc14d8d891aca61a478d4c5c7ae57fca031ce8cf19df6b
825,trickshots11,78,15:41.7,9cb942d88e93aaa51b16d918587bb426cc0d1dea9911893a
826,Warrior71,78,16:19.1,9fbe17dedf97aaf74d4a8d1e5974e621ca551db4c8418d39
827,Player,78,16:32.5,9ced138f8ac7aba24e43de4a0970ee70cf0149bb9c14df6b
828,lambda12,78,18:00.2,9fbf428b8990fbf619148f1f5921e276cd0614b89715d169
829,eliminatedphi,78,18:26.3,9cb844dfde90adf01a448c1a5f74e024cc5018bdcc148b3e
830,Pranavswami01,78,20:43.7,9fbc1ed98a92f1f4114a8c4c5b22e621c40414b49d17d03d
831,MonkeyMaster13,78,20:53.3,9fbf138bdb94fcad1d448b1f5a21e422c4034be89815896c
832,Lukas Beirer,78,22:27.9,9cba1288d9c7aaa61946864e5b72e571cc561bbc9d18893d
833,Miufish_,78,23:04.6,9fbb4388df92ffa41816dd195d22e3269a0c4fbc9e16d16e
834,Divoch555,78,26:22.4,9ceb12d98997acad4941d9185871e0739d521fbccb14de30
835,J-Boi,79,16:32.6,9cec158c8dc0f8a61e42884d0d20b776cd074fbf99138e6c
836,Impire,79,18:14.8,9fbe168ed791faf01c17891f5d26e5769d0714bd9d198a39
837,BearLikeCake,79,19:44.4,9fbb44d8da9ff8f14d178b1e0c25ee26995115bec8168d6d
838,finny22,79,20:06.4,9fbe438ade96fda41917864b0972e272cd511cbf96168e38
839,kdogg8173,79,20:44.2,9cb743da8992aba01a448b1a5e75e623cc551ab99c148c6c
840,BenGeek69,79,22:07.6,9cb8108fdac5aba51941dc4f5d22b725cc0d1cba9e19d86b
841,Kurimu,79,22:14.4,9cb91188dfc2f8ad4a46db18567bb477cc0d1dbc9e178a3e
842,Jxgqdj,79,22:26.6,9fbd43d98d92f0a11f1486180a25e5779d521ebc9c15dc6c
843,seb,79,22:48.7,9cb81f89d7c7f8ad18428a435d70b774cc0d1bbc9b13da3a
844,MrScaramouche,79,22:53.6,9cb816dad891fead4c428a495b20b37ecb0d1eef9912d06c
845,Delta_Phoenix,79,24:27.4,9ce943dadf9eadf61b138e1a5f26e77f98011ceecd138b3a
