Placement,Name,Score,id
563,Aequinoktium,47,34:52.1,9ce910dddd95faa118118e485974e2219e054cbc9a10db69
564,dog gaming,47,38:50.7,9fbd138bdb95f1f44e17864e5875b2739a031eb49b178e30
565,ZK_Kondzio,47,41:21.4,9cbb42dadf90fbf31917d94e5f26e521ce564eb4c8178e6b
566,Stinky Cheese,47,43:17.6,9ce9448ede91fca44a408a4c5d26e371c9561ae8cb16896c
567,GertNerd,47,48:44.2,9fbc138d8d97abf0181486495b26ee74c9511eb59719d06d
568,Randy Latona,47,52:32.6,9ced148c8a95aba64d178b1a0c71e075ce5219e8cc43db3f
569,CrookedSketch22,47,53:33.9,9fbd45da89c4f0f64b17de1e0d20e7249f021eb99f44df3e
570,Unicorn,47,54:50.7,9fbf11df8c90a8ac4d43874a5a75e576c9564fba9c12da30
571,PeachPanda3059,47,56:50.6,9fbb1fdf8c95f0f11a41de1f5f70b573c90719bacd16df38
572,Lohgock,48,34:34.8,9cea138c8a91a8a44b46db195e71e576cf5614ea9f168b3c
573,ZTM,48,40:45.5,9cb7128fd6c0f0a04c418a4f5b21ef24cc501ced9e178b3f
574,Mr Mesterious,48,43:24.2,9cec16dfd892faa21e43871d0d74b323ce0718e9cf158e39
575,Kacperek,48,50:00.2,9fbd4488dc97f0f31d108d435b27e473c5504fbcca138c31
576,MaxNoob123,48,50:13,9fbe11d8df90faa71f47db185873e576cb501ab89c168e3f
577,Noodles,48,50:17.1,9cea1189d897aaf74a16894c0a26e671cd0d18edcb13da30
578,Devill,48,50:42.1,9fbf118c8ac7f8a14c418e4d5f7ae323ca001abd9d46de30
579,ShinyMLG,48,54:28.8,9cbb118add95fff11a478f4a5826b777cd501dbe9c41893f
580,Salami,49,31:02.8,9fbc1f8edbc2adf61e4a8e4c0c76ee749d0514bc9c458e30
581,Player1013193,49,37:23.5,9fbc1fd98ec7fca1104086480a73e075c8071eb9cf15db6c
582,FYW,49,47:13,9fbc458ddf94aaf41b458c425e20e524c50c18b99612d13a
583,sumberone,49,52:03.3,9fbc448bd990faa24a448e4a5774e273c45249edca15d038
584,3ew65e,49,52:33.4,9fbc11828a91f8f018148a4c5f26b27fcf0c48e9cc45dc31
585,BradyN,49,56:58.8,9cb715dadbc4a8a71d178a495e7be125cc501dea9d41de38
586,ThePiePlayz,49,60:12.7,9cee12dfdb90fff14a10891f5e7ae275cd5615ee9919de3b
587,choccy onion,50,32:32.7,9fbd148f8e97acf64916da495f21ef74c5514eef9d458b3d
588,caiyichen1,50,35:46.7,9fbb46dad790abf14e138d485d77b372cb024fbccd41d139
589,also hi,50,46:49.1,9cea44d98b94fda21c47891f5a27e52398044eb89d17d86c
590,Jacob,50,52:14.5,9fbc17da8d95fef61e458b4a5a22b722ca0c1ee8cd14dc3e
591,Raold15,50,52:22.3,9cea1382d993f1f11f4b8e435a26e77fcc0d4beaca14893c
592,Kurtikowsky,50,52:40.4,9cea1783d8c0f8f7114789495b76e721ce0118ea9b11dd31
593,Bluesh,50,54:24.1,9ce916d8da92f9ac4d138d4b5776e471c80348b596198c3a
594,gulbutron,51,26:25,9fbf46da8dc0f9ad1a42de42577ae575cc5519e89e46d139
595,Humanbeing,51,35:06.2,9ce94588db9eabf41e178b1f5720e1769e011abd9a43896d
596,xiaolifeidao,51,38:00.5,9fbf428bd892f8f14a42871e0e72e022cf5249bf9816de6d
597,GreatMonkey124,51,42:17.1,9fbb1e8dd79effa04b418d4e5821e225c4564cbccb19de3e
598,Yuki509,51,43:38.4,9cec1e898a93a8ad10438c4a5d77e477cd0248bfc841d96e
599,Hearty Popper,51,43:47.8,9fbe4389d696afa44c438b4c5722e272cd064ebd9719de39
600,TreeBoyy,51,45:55.5,9fbb44d9d7c0ada71f17db4d5922b772cb0249eeca18de39
601,TheAvagodro,51,52:29.8,9fbe46838ac2f9a01f41d91d5d75e370c4061abf9810dd3c
602,Bunker89320,51,57:03.5,9ceb12dfddc7f8a01a458a4f0c26e372c4034fb4cc468b38
603,Stinkyboi,51,57:15.9,9cea42ded8c0fca71a47db4b5f76e725ca5548eacd41da3d
604,mohannad139,51,57:16.1,9cb71ededf97abf74e4288185e7ab07fcd041cb49c11dc6d
605,Cuddles_007,51,59:46.8,9fbf178389c4ffa14a168f1a5c73e771c8554eee9917d93f
606,Mateusz2012,52,31:25,9cea118fdcc2fead1a428d4f5f20e77fce5218ea9f15d86b
607,rocket,52,39:17.6,9fbc4683dac2fca11e4ad9490e70b3719e0318b4cb12d131
608,whale,52,42:58.4,9fbb1eddd690f0f34a40894b5672b7259a0119b59c11dd30
609,AwesomeFreezer,52,44:51,9cec42dadac2ffa54c4a891a0a75b022c9004eb99d44d069
610,etihw,52,49:28.2,9fbc1e8ed79ffca11f41dc480c71b4769a041fbec8118e3d
611,ButterGoat820,52,52:19.8,9ced438ddd92f0a61b13dd185b76b471cd001aea9f14da30
612,Petter,52,56:05,9fbe45df8994fca618418b420c70e173c9054fe99f43db3a
613,Shuai Ge,53,30:20.6,9fbe458e8a9fa8ad104ad94d5c75e674cd054ee9ca198b39
614,HyperBeast,53,31:24.8,9cea128e8bc7fba618138f4b0c75e47f9f0d4bb89b42de69
615,bknobel,53,38:39.1,9ce91288dbc5afad1b178b4f5b22e5749e074fe8c8128931
616,Sugma Clarinet,53,40:26.2,9fbe448ed8c0f1a219148d1d5c75e172cf011bb5cc14de3e
617,RT.Nino,53,42:41.9,9ceb428f8b91fcf11b14dc4f5926e5769f511db59d138c6b
618,Shmeen,53,43:50,9cec458e8b95aba24c468f1f0a74e674ca5615efcf11db3e
619,Hellcat,53,44:42.6,9fbc438ad692f8a71017dd4d0b27ee72990c49b49a19db6a
620,lolKEKW,53,52:44.1,9cb741dd8e93aaa3104688420d27e773cc554bedcb41da6b
621,Twilat,53,58:16.1,9fbe12838c91a8a51c13da4d5a77e67f9e511ae99d138b3c
622,MehrIsko,53,62:31.1,9fbe158c8b9eaca34b448e4b587ae5769a5148b4cb158d30
623,2978710005,54,33:00.5,9fbc1eded793a8f14a438d4b0e76ee229f014ce99d178a39
624,JRBss24,54,36:10.5,9ced1589d79ffba24b44dd4d5f73e173ce561bee9944da3e
625,xianren,54,37:49.4,9fbc428cd9c0f1a31c4adc4c5622b0739f0714edcb10db3a
626,Villanelle,54,44:08.7,9ce9418cd9c2fbf64e458a4e5871e77f98511ebc9e118d6e
627,JordanTCFANN,54,44:09.9,9cea1fd9d6c0ffa64a4adc425c26e77fcd0318ee9718df39
628,Angel,54,45:51.9,9ceb16ded9c0ffa018168c4f0d72e475cd001ab59944dd31
629,ryan,54,48:22.5,9ce94589d6c4adf61e178b1f5720e1769e011bea9b18dc6e
630,wolverest,54,48:43.3,9ceb45d88d91fff01c11db425f75e47199521aed9815db3a
631,B-57,54,52:16.7,9cbb1f828b96fba21b43de425772e522cd571abb9b13d06a
632,MattRunsXC,54,58:50.2,9ceb168b8b96aff34a428a1a0e71b226ca071abf9c17d83b
633,Mamallama,54,61:25.1,9cec41da8cc7f0a54b408f180d70b225cb521eea9e46d130
634,RootBeerCat,54,68:58.7,9ceb13df8b93ffa31b418f490e77e724980449e89c16896c
635,Helstar,55,32:02.1,9cb7448bdf92a8f41c46de1d5674b477ca014bba9e44da69
636,No,55,33:18,9cea12d9dd90a8a24e17874b5922e7709f0c1dba9716d16b
637,xqx,55,35:38.5,9fbb14dad9c2fbf71f448a1f5e71b525cb551fee98148e6d
638,Runa,55,38:30.4,9fbe448a8992fdf01f108743587be172c5001bbf9f46896e
639,mamaMenF,55,43:33.4,9ce9108fdcc2aca41044874d5970e67ece0548b99a13da6b
640,Yadocat,55,45:41.5,9fbf168a8c93fcac4e40db185f7be771cf0c48ef9a14d03c
641,Player1692637,55,50:19.4,9fbc1edddb96fba51b468f4d5d26b421c5071fbf9643dd6d
642,Hooks,55,51:41.1,9fbc12d8dd92ada71f44da1f587ae07798564fbe9d42dd3a
643,Tgominho,55,55:25.4,9fbc43de8b93f1f718148a495921b726c5011abccf15dc3f
644,I_C_U,55,60:40.4,9cb916898ec2f9a01842894f5f21e023ce5015b89c128e6e
645,ToastedPotatoe,55,67:26.2,9ce912dad790f0f61c10dd425875e57ec8071bb4c8178b6c
646,viennariver,56,39:04.4,9cec17dfd8c4f8ad4d138a4d5c21e023ce5119e89719da3d
647,Loaf of Pug,56,40:25.7,9ce91788d896fda11a44d91d5622e271c80c4ebf9f18db6e
648,cdruid24,56,43:13.6,9cea1589dfc4fda14a4087480b72e77fc45749e89613893b
649,General,56,44:17.8,9fbb1edd8a92f9a54e4ada1f587be7779f5515e89b188939
650,BenGeek69,56,48:22.8,9cb8108fdac5aba51941dc4f5d22b725cc0d1cba9e19d86b
651,KingKongoMongo,56,48:30.9,9fbc15828995f8a349418b4f5821e673c5054ee99a168d31
652,MamaParagonT,56,74:11.7,9fbd428b8d94fcac1d40894d0c71b47ec50d49edcf10d139
653,BadBoiEduard,57,29:17.1,9ceb168adcc0f9a54c428e1f0e7ae223cd0c1bea9a41dc3f
654,Contone,57,33:29.2,9ceb158b8a94fff318478f1e5976e126cd001ae99915db3d
655,Robokailau,57,45:54.6,9fbe45dedf96fba518418b420c70e173c9054fe99b428b3a
656,samejack93,57,48:52,9fbe43d88bc2a8a71e118e1e0b76e6749f011fee9643de3e
657,Janzpro,57,51:31.4,9ce9428d8d90f9a64a178c1a0b70e77f995149bc9c118d3a
658,crayonlover7034,57,57:12,9cec16d8de92abf11e42884d0d20b776cd074cb5c8438c6d
659,SFG2,57,66:19.5,9fbb468bdc97fff41e4088495627b7769d564fbacd13db3e
660,Nobody,58,37:35,9fbb468edfc2f8ad4b428f4a5c70b7759e5218be9f18db3b
661,Pullis,58,38:10.7,9ce9448dd792ffa01043dd425720e526cc011aed9a42896a
662,Im_Not_Here,58,39:33.2,9ce9448a8c94acac4e45884c0e7be77eca0315ee9a158c3c
663,Player724898,58,40:49,9fbd44dad892fbf61b148e425770e37e99011fb499148d30
664,1BV,58,50:32.8,9fbc1ed8dcc4abf149478a435776e224c5054bb49b46df3f
665,500kg(OP)noob,58,62:29.2,9ce91f8adc92f1ad4d42de4f5627e372c90015b599188c31
666,gaowan,59,28:09.6,9fbb468ed694f9f049428a1e5a73b021c90d19b89a118b3a
667,Sebas_04,59,33:23.8,9fbd118ed79efff01c11864e0c27e670c8574eb89745d03f
668,BananaLegend944,59,35:36.2,9fbb1edfd8c7aba41f418d495826e2719f0548e99d15d139
669,Yunyunyu,59,38:03.4,9fbc1ede8d9efda54a14db4c5e71e671cc064eb49743d130
670,mraggi,59,38:08.3,9ce9158a8c97fdf749428b495873e37499061cb49610d93c
671,DX-36,59,38:30.4,9fbb44da8d96fea74e1189490d21b523985214b8cc118a3f
672,TheBADplayer,59,42:08.5,9cec12ded895faa71917d94b5a71b323cd011fb89c178c6e
673,-lolek-,59,47:00.9,9fbb468cdd91faf118448918577be670c50c4ebdcc44893c
674,marcoggop18,59,48:02.3,9ceb10dfd990fea31f14dc180977e0769d074bed9610d83d
675,Cheesesoap12,59,48:48.8,9fbe12d9db90fca3114a89435c76e375990c4ee898118d6b
676,Eclipse,59,52:01.9,9fbb168b8991aca14d43db1e5c76b275cb0d1fee98178d6b
677,Windfails,59,55:44.5,9ce9168cd7c4aca01f4486485c25e2729f5019b89614da30
678,Bsbisa,60,26:08.6,9cb94283d7c4acf31a13db1e5c77b422cc0d15b898428a6e
679,Player,60,26:16.6,9fbe138a8e95f0a51b40dc4b0b20e576cb564eed9942da69
680,Player,60,26:57.4,9fbc4689df96aaa14e148d480e25e5269a0d1fbb9a19dc6e
681,omo,60,27:37.4,9fbc438f8c90adf44b4ade495773e625cf0549ef9e198a3e
682,LEEEROOOOOOOY,60,28:14.3,9fbc468bdcc2f8ac4d43de485926ee769f5615bb9e448c39
683,Lang_Tian_Ya,60,28:20,9fbd458d8e97ada31a168f425676e67f985119b9cc42dd3b
684,shuxinbi,60,28:20.5,9fbd15828bc3f1ad1141da495a74ee7ec9051cbb9b43d838
685,Winter_Rain,60,30:35.4,9fbc1eded795ada71945da4e5a71ef21cb0c19b496428d3f
686,zsfb,60,32:39.7,9ce9418ad793aba2494389430c76e77f98501cbe9b428a6e
687,Wion,60,37:16.5,9cea1e8ad792fea6494a8c485a76e77fcd054bedcc448a6e
688,ALL_INSTAS!!!,60,38:37,9ced1f83d9c3fda511428e4f5b20ee71c95214e8cd43d139
689,Pudding,60,40:54.2,9cb816d98d90afa7194bd94a5670b421cc0d14b9cf178b6b
690,TheGoogio,60,44:41.4,9cb6158c89c0fcf61017dd495f71e771cc5548bb9a17de39
691,wclei,60,51:16.6,9fbc1ed8dd9fabf74b43dd1a5f73b523985019b99f10d06d
692,Fazed,60,55:17.9,9fbf46dd899ffef34a43db1a5971e4779d561bedcb428e3e
693,LynxLao,60,58:23.7,9fbf1783dc95afa24a408a1f0a73e377ca0118b89e19df3d
694,isna,60,61:32,9fbb12de8ec5adf44b4b8e495f77e373cd511aea98148d31
695,grutus,61,26:39.1,9fbc46d9dac4aaac1e108c1a5921ef709e024cbf9a138c39
696,La noche,61,30:14.8,9fbc428f8bc5aaa14e46dc4f5977e622c9031eea96448d3b
697,f**k KONAM,61,31:37.3,9fbb458e89c2fff01e4389190d71b521cb511abe9710dd6b
698,WULIAO,61,40:17.3,9fbc46898c9ffcf41e108c1a5921ef709e0215e99f128e3f
699,Player,61,40:28.9,9fbb1482d9c0f8f14d40d91d0d25e775c8001eeacc418a3a
700,Dbtriol,61,41:34.5,9ce941888d92fca64d40894a0e76e77ec9514cedca168d6b
701,Kidsavage151,61,47:22,9fbd14838994ffa149478c4b5671e376980748b49644d031
702,Reasons why,61,50:24.8,9fbc168a8b94aaf71a1788495871e2249d0d1cbb9e16d031
703,HerdezSalsa,61,57:56,9fbd1f82de90afa24a478e4a5771e67ec95049e8cc17d13b
704,FREEZING,62,27:17.1,9fbe148cdfc3fef31d16894c5a22e575c50018b49b18d93c
705,wuyi68,62,27:42.8,9fbc4689d8c0fca119478e490d7be17ecc034ebccc45d06c
706,xiaomao783,62,27:51.7,9fbb148dda91abad49178c1a5f7ae523ce561de99d44dc3e
707,BrightGiraffe83,62,32:25,9fbd428fdbc2fca44b458e180d74b422cb5049e89614d93f
708,Huhvicto,62,33:47.3,9cb6438f8bc7aba010438a180c27b570c8071ebd9741dc69
709,Player,62,35:44.2,9fbc468adcc7a8a21e108c1a5921ef709e0215ed9b448a3f
710,bankennkun,62,37:48,9fbb14d88d90fea31f16dd1e5825e025c80148b89e13de30
711,Nyyrikki,62,39:25.8,9ceb108b8997ada61a13d9195675e770ca001ab99e45df3b
712,HappyJTC,62,40:07.2,9fbc44df8dc5ada14d448b4d5d7be7729d0218bdcf18da31
713,Ark Prime,62,43:35.4,9ced158a8991aba14b4bdc185872e377cd011fedcf45da69
714,madelyn,62,44:57.3,9fbc178d8a96fba71147db1f5d26e4219f0715ef97468d6a
715,Player,62,50:02.8,9fbe11ddde97f9a31a4786490a70e576c5021bef9a458930
716,Qwopfop,62,53:38,9fbf1e83d89eaca71f108d195626e222cf001ae89743dd39
717,dcronin4,62,57:46.8,9fbf12d8899fafa54d478c420a7be526c4034cbd9946de3a
718,cR@Zy-C0wB0Y,62,60:56.2,9cb914dd8d9ff1a71841881d0c77ee25cc0d1bbacb138e6c
719,Agent W,62,61:33.1,9fbe138a89c5fdf31a448d4c5870e576ca5048e99b19dc3c
720,chumo,63,26:36.6,9cea458f89c5f0a64b14de4b5871e7219d011dea9c148a6a
721,FYFGER,63,34:28,9fbb1e8d8a93faa21f1386420b74b22498051eb59a138c3b
722,atomowytaboret,63,41:57.3,9ce942dadfc7f1f31c16874e0e71e77ec9064bbbcb16d16d
723,flyfish,63,47:37.7,9fbb1edd8993fca5184589485871b374c8014eb897188e3a
724,QURWIX,63,56:20.4,9ced158eddc0f1a24b14dd1d5821b425cf5548ba9b41d06c
725,NegiTW,63,61:34.1,9fbb46888ac3fcac1d4a8b4d5f27b52699011aea9616d13d
726,Godzilla,63,69:00,9fbc128cdb92fea21b43894d5a21e0269a0c4ebf9618d130
727,mgokcec,64,24:13.9,9ce94582dac4faad181187190d75e77ec9011db49a14dc38
728,SVBB,64,30:53,9ce9418b8e92f1ac4e148a4f0c73e77f9f0d1ceeca10da3b
729,DocDapper,64,35:31.8,9cba44df89c3faf3494ade4d0c76b722cc0c1fbfcb16da31
730,lanabananarama,64,37:45,9fbe13d88d94f8a41b43db4a0a73e5269a0c4eedcf14d86b
731,sugma balls,64,37:54.8,9cee148f8994f0f31b1488485871b57fcd574fbe96108b6a
732,AAA8859,64,40:21.6,9cea17da8e91fcac1143db490c7be77fca0449bbcf17dc6e
733,Kerone,64,42:22.3,9cea168adb95aba14b458b420b25e77fce551dbbcf158a31
734,Derak,64,43:38.2,9cb916ddd890f0a64e45dc495873e324ce554fee9d19893b
735,minipin123abc,64,48:34.8,9cb6468b8b96faa51e13d91a5e73b526cc554fbfcc43da6a
736,Jimmy Pham,64,53:05,9cba1edf8dc0fdf04d43dc1a5975b470cc0c1cbcca418d6a
737,donutguy7596,64,63:55.5,9fbd45da8d95aff4491386180b74b721cd061bea9844df3f
738,Freion,65,25:31.4,9cec1f898dc5fdf11a4a8f180c21b770cf0148ea9f458939
739,uchennajr96,65,25:54.4,9ce9168b8a92fca7491689435877e2769a0449b99f128c3d
740,Zadd3y,65,27:16.4,9fbb13dddcc4fea310418e1f5927b070cc5548bb98188e3c
741,Z_llyn,65,29:55.8,9cb94683dd95faad4913dd490b75b472cc0d1cbfcd42dd6c
742,saibot,65,41:47.8,9fbf168bda9eafa3104a8c4e5970e472cc0449e89d44dc3c
743,Plawiz,65,53:53.3,9fbf41dedcc0f8a34d4187425d77e424c50548be9744d83c
744,asongscout,65,55:52.1,9ce917d88a92fdf31146864c0c27e726cd554be8c846df6e
745,kdogg8173,65,56:51.3,9cb743da8992aba01a448b1a5e75e623cc551ab99c148c6c
746,Phynx,66,29:43.2,9fbe44d8dc9faca011438d1d5f72e1719d5619bbcf14db6a
747,laura,66,34:55,9fbc448bdc92afa14a13de1f0e27e470990348eacd17dd39
748,Bomjoe,66,36:19.4,9fbe148bdb95fda211108f190a21e423cc031cb89f16df3a
749,Triggered,66,37:30.9,9fbc1f888a9fada61c16884d5e7aef75ce5215b59f43de3e
750,Stormcatzzz,66,38:36.3,9fbd17ddd792f8a61910d94a5825b375c9004bba9d19893d
751,DartTower6747,66,42:45.6,9fbc1189d693faa54a42dd190a21e77fca0118bacf44d131
752,FiatAccompli,66,45:48.4,9ce941d88a9faba41e4add4e5f71e421cc0c4bb496448a31
753,thomasgeorge10,66,46:25.5,9cbb1f8addc2f9a41014de425822e675c9011bb89918dc6d
754,danzilla1111,66,46:58,9ce917d88a9ff0a51b448f435d76e276cd514eefcc168930
755,Squirtle,66,49:46.8,9ce94189da93f8f11c4ade4f0a76e77f990319e89c158d6a
756,Delta_Phoenix,66,54:14.8,9ce943dadf9eadf61b138e1a5f26e77f98011ceecd138b3a
757,j00slayer,67,28:05.9,9cb71582d9c4f0ac491786495771b221c8031bedcc118d69
758,u000000,67,30:47.6,9fbb1282d99efdad4b4289190a20b4269e5515efcb41db31
759,GamersToyBox,67,31:19.1,9cec1589d8c7aba31f17dc1f5f7bb226cd0648b89944de39
760,Jegrath,67,33:30.6,9ce94182df94fcf0194086425c7ae77f985019bc9d46da6d
761,NIK,67,37:22.2,9fbd4683db9ff8f41c458f195872e475cb051ab9cd15dd6c
762,Catstone,67,38:35.7,9ced458dddc4a8a34c478a195e21e17eca0114bd9741d06c
763,Picklerick,67,43:59.3,9fbf138e8cc7acf74a14de4f0c22e576c40c15ed9b13da6e
764,Kirion,67,44:27.9,9fbf158ddd97f1a51d14dc4e0c77e771cf0c4ebd9e45de39
765,Dragonboy,67,45:20.5,9ced16dfda93f8f44940dd1a5a77b326ce564fb49b16d06a
766,Amineytechk,67,46:33.9,9fbc1e8fd7c2f8a54d14db1d5972e17f9d551cbf9b18df31
767,WX:zf393414299,68,20:04.6,9fbe438bdfc3fda01917864b0972e272cd511cbc9e188b30
768,Supernova,68,30:08.1,9cee14838c94f9a41c138f4a0a73e374cf5048becb44df38
769,zzzz,68,30:31.6,9fbd458cdec5afa01b41de485d74e475990215b597108c39
770,va_nish,68,30:49.2,9fbc1ed98995fdac4a4587485627e47e9a074eea9a16d06c
771,cjxQWQ,68,31:36.2,9fbc1ed8dfc2aaa51a45db4e0b25e723ce511eea9e16df6c
772,Malina,68,37:06.1,9fbe448fd895fba04a40da4c5f75e173ca564cbbcd198e3d
773,Scarfiend,68,40:06.4,9ced15898993aba71e42de4d0a7ae324ce071dbe9d428d69
774,Chickchicken,68,42:56,9fbe1283dec4fdf3194a8c1a5872e57fce561ab59e43d06e
775,OliveKnight3770,68,48:28.8,9fbd108ed7c4a8a71c44881a5676b0239f004fbb9b42896b
776,JackyL love ZZ,68,52:01.3,9cec4688d69efdad1d4bde1a5677e125ca0648ef9e168e3a
777,maybemint,69,32:31.6,9cba168cdcc7fbf64a418a4f0d76b472ce0119bcc816de30
778,dj_pstar,69,33:29.5,9cea4183df94f1a44b458a190d26e574cc561ab997438c69
779,Devin Kurant,69,33:48,9cec468dd794f1a31b1489490b75e323ca031fee96178c3e
780,The player 12,69,34:54.6,9cba42da8a9efbf11011874a5870b076cc0d4fe89e14dd6a
781,Magicstar120,69,40:55.2,9fbf148bd797fea34c418d4f5977e321cf5115e99d44df6c
782,zemmajo,69,43:28.2,9cec168f8c9eada11d45de1a5922e67fcf564ce9cd16de6e
783,fire,69,43:31.3,9cea178edc93fba51a478e4e5820e7729f501cbac818da3c
784,Ivan,69,53:56.2,9cb642dfd990f9ac4c418c4e0b71b070cc5549e8cc468b6e
785,AmberLeader800,69,56:55.1,9fbc418edb96faad4b4a8a485d26b0249f5015ed9f45896d
786,Ludoro,69,57:09.6,9fbc10828dc0aaa54b118b4b5773ef75cd0d14e99818da6e
787,Kayl0,69,60:12.9,9fbc4688d7c5fea0104bda4c0977e425cd0215b8ca168d6a
788,masmaves,69,69:57.2,9cea13d9da95fda41d47de480e73e7709a0318bb9e15dc31
789,Blitzo 64,70,29:34,9ced17828dc7acad1a4b8b490a7aee26cf5015b49815db3d
790,Xi-temper,70,32:31.7,9fbc468d8e9faaa24d11db4b5977e175cb0714bdca168a31
791,Olakser,70,34:45.5,9cee158bdec3f8f3494adc495826b521c90615e99815da3b
792,Mortem,70,37:42,9fbb15dd8d91ffa7194a89190976e626c85018b9c842dd3d
793,MrScaramouche,70,50:37,9cb816dad891fead4c428a495b20b37ecb0d1eef9912d06c
794,Tenpower,70,53:22.3,9ce941828dc4aff0104a8f490b77e77f990d1bb59918893b
795,Adoll Hither,70,54:12.9,9fbc4483dd95a8ad4b418d4a5f20b776c8514fb89f44d96a
796,HeroicTiger2420,70,60:33.2,9fbb468ddec2fff11b458e1a0b70e577c40c1aeec8448d6a
797,olafx1004,71,25:07.8,9fbb13d889c2fea01146db4a0e74e3729a511fee9d18d869
798,2567550901,71,32:05,9cea468fdc91aba54e41db1d5f74e773ca061eb89642893d
799,Cell Crumb,71,40:10.4,9fbc1e888a91f8a21811da495a70e473c90c19ea9b148d6b
800,Redy the bird,71,46:43.6,9cb8128d8dc7ffa61c11861a0976b575cc0d4eb997128b3e
801,ben.,71,50:10.2,9fbe11da8d96fdad1e458d495671e576cb001bbc9715dd3e
802,UpNice,71,71:11.4,9fbf14898c95faa149148b49587ae721c5514eb5ca14dc6d
803,bingobear,72,24:34.1,9fbf4182d792f1f64914891a5e27e576ce0419b9cf43d83a
804,XWDIMITRIEWX,72,33:05.5,9fbc1ed9d8c5ffa649168d195a70e570cd0d49b599128b3f
805,Blint,72,42:03,9cb7428b8bc0f9ac4916d91a5a76e773cc5549ee97178d38
806,phoenix,72,46:55.2,9fbc4389da94fcf14a418f4b5722e523ca0c14bd9816896e
807,MetalPrime,72,48:25.5,9fbf458edf93ffa349468e4c5971e672c9011cbd9b44db39
808,Wanheda,73,28:47.6,9cba418f8a9faba61810db190a22b076cc0d4eb89e11de6a
809,johana montana,73,30:31.4,9cb8418289c2f9a611458d425674ee7ecc501fbac8428d6d
810,EliteMaster2724,73,33:31.2,9fbb45ded992adf110408a4b5b26e473cd0648b99d11d16c
811,Crusch-Sama,73,36:15.9,9fbf1583dac4f0a14911db425d76e771ca5648ef9d418b6d
812,Luizfcfelix,73,38:03.7,9fbf43dfde91fca14a4088190921e076c8561eeecf108e3f
813,Arths,73,38:11.7,9fbe10ded6c4faf74c47894c5926e575cb5119ef98118e3a
814,sandy,73,38:48.9,9fbc42dedd94acf74c14db4b5925e623c50619efca45d83b
815,TailRed,73,40:21.7,9ceb418adf95fcf61e4b874a5677e17fcd0c1cbfcb44df3d
816,Brianthebomber,73,44:33.5,9cb8128cda92f1ac494ad91e5d22b421cc0d1dbb9916dd6a
817,Leaf,73,51:14.5,9ced1382d69eaff11d11dd4b0b20e325cd0148e99b128b38
818,Greg83,73,51:48.8,9fbf17dddc9ffca41f13de4d5c25e771c8501fbd9c18da6d
819,Phone died boo,73,63:28.6,9fbc10de8d92a8f31d4bdd4c0b73b072ca0d18be9f19d03e
820,BrightGiraffe76,74,38:38,9fbb1ed8dc91f9f0184bd91e5c22ee21cd511bedcb10db6d
821,YEX,74,39:23,9fbb108c89c0aca44b16864f5b21e075cd564fbf9c17de38
822,Granicade,74,49:55.6,9fbf4283d793afa31113de485f7be524c40614ba9c12d83f
823,MastersQuin,74,54:30.8,9fbb438adec7aba51d42dc49597aef77cc0d15bd9a10d03a
824,Night Fury,74,57:21.1,9fbd448dd897f9a21116db485972b070cc051ab49819d13b
825,Player8631587,74,64:24.3,9cea428c8dc2afa31c4b8a1f5e70e77fcc0c48ba98448b3d
826,Stizz13,75,26:56.8,9ce944df8e9fa8ad1b10d94a0d74e77f985218e99c198a3c
827,BrightGiraffe20,75,34:05.8,9fbc468c8c95fda04942de4f5674e42499074ebd9d42dd3e
828,KaimyO,75,34:18.9,9fbf41898b90afa0181789195925e675c5514bb8cd11d13e
829,krizcillz,75,39:05.4,9fbf16df8c9ff0a61114874e0927e771ca501cb9c817d969
830,Shikuiin-san,75,40:00.2,9fbc1ed8dc97fff44a4587485627e47e9a074eeaca468c69
831,Wokei,75,47:06.9,9ced44dadb9eaca34b41861d5c27ef76ce0d49ee9645de3c
832,Thynix,75,54:04.4,9ce9178ddb93fea34e42dd435b25e124ce574fb49f118e3b
833,Aiden,76,28:01.8,9fbc42d88994fba64c10da4f5a70b024cd5048beca13dc6b
834,kiill jaapsss,76,30:18.1,9fbe10898c96f9ac4c14de1a0a25e270ca511cbe9915df6c
835,spilledthots,76,38:57.5,9fbf158dde94f8a54c4288195f7be67fcc061fed9846893d
836,An ye,76,40:36.5,9fbe148cd8c4abf610448f1f0e74e1749e031beeca44df31
837,seestern17,76,50:45.6,9ceb45d8da97f8f64b42de4d0c20e5269d001fed9a468a3b
838,NauticalShark12,76,53:21.6,9fbc438e8c97a8ac11178b43597be67ecd0d4ced9c45da3f
839,Shivvly,76,68:44.6,9ceb4282df97fcf31e42861f0d21e624ca031beacc18dc6d
840,Jonsenator,77,25:45.3,9cb713898e90fbf04a468f190a20ef26cc501beecc19d16a
841,Some Fella,77,27:21.3,9fbf45df8bc2ffad4c40864d0c73e071c55119eecf13de31
842,Lol,77,31:15.6,9fbd1688d797f9a54e46dd195f75e522c90249b9cf15d06d
843,Khavik,77,34:55.3,9fbc128ad696fbf61b11da1a0a75b770980648ba9e43da38
844,Hi,77,36:04.3,9fbf458f8c91fff14c148d195f75e576c40d4cbd99148d3d
845,DuckHorse,77,38:14.3,9ceb15daddc5fda11b168f1d5c26e273cd031eee9813d13a
